['501', 'Howard', '1', '5', '20210512 05:00:26']
['508', 'South Boulevard', '0', '1', '20210512 07:50:14']
['509', 'Howard', '0', '1', '20210512 07:57:56']
['510', 'Armitage', '1', '1', '20210512 07:50:16']
['511', 'Washington/Wells', '1', '5', '20210512 07:50:38']
['512', 'State/Lake', '1', '5', '20210512 07:49:44']
['513', 'Belmont', '1', '5', '20210512 07:50:34']
['514', 'Wilson', '0', '5', '20210512 07:54:24']
['515', 'Central', '1', '5', '20210512 07:50:32']
['503', 'Chicago', '0', '5', '20210512 07:53:36']
['504', 'South Boulevard', '1', '5', '20210512 07:51:24']
['508', 'South Boulevard', '0', '1', '20210512 07:50:14']
['509', 'Howard', '0', '1', '20210512 07:57:41']
['510', 'Fullerton', '0', '1', '20210512 07:52:40']
['511', 'Merchandise Mart', '0', '1', '20210512 07:52:39']
['512', 'Washington/Wabash', '0', '5', '20210512 07:52:12']
['513', 'Wellington', '1', '5', '20210512 07:51:13']
['514', 'Wilson', '0', '5', '20210512 07:52:30']
['515', 'Central', '1', '5', '20210512 07:51:12']
['503', 'Chicago', '0', '5', '20210512 07:53:39']
['504', 'Howard', '1', '5', '20210512 07:52:34']
['508', 'South Boulevard', '0', '1', '20210512 07:50:14']
['509', 'Howard', '0', '1', '20210512 07:56:48']
['510', 'Fullerton', '1', '1', '20210512 07:52:31']
['511', 'Merchandise Mart', '0', '1', '20210512 07:53:32']
['512', 'Adams/Wabash', '1', '5', '20210512 07:52:40']
['513', 'Wellington', '1', '5', '20210512 07:52:29']
['514', 'Wilson', '1', '5', '20210512 07:52:32']
['515', 'Davis', '0', '5', '20210512 07:53:03']
['503', 'Chicago', '1', '5', '20210512 07:53:37']
['504', 'Howard', '1', '5', '20210512 07:52:34']
['508', 'South Boulevard', '1', '1', '20210512 07:53:28']
['509', 'South Boulevard', '0', '1', '20210512 07:57:26']
['510', 'Diversey', '0', '1', '20210512 07:54:32']
['511', 'Merchandise Mart', '1', '1', '20210512 07:53:28']
['512', 'Adams/Wabash', '1', '5', '20210512 07:53:36']
['513', 'Diversey', '1', '5', '20210512 07:53:38']
['514', 'Wilson', '1', '5', '20210512 07:53:29']
['515', 'Davis', '1', '5', '20210512 07:53:31']
['503', 'Chicago', '1', '5', '20210512 07:54:31']
['504', 'Wilson', '0', '5', '20210512 08:02:15']
['508', 'Main', '1', '1', '20210512 07:53:59']
['509', 'South Boulevard', '0', '1', '20210512 07:57:28']
['510', 'Diversey', '1', '1', '20210512 07:54:28']
['511', 'Chicago', '0', '1', '20210512 07:55:23']
['512', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 07:54:36']
['513', 'Fullerton', '0', '5', '20210512 07:55:19']
['514', 'Sheridan', '0', '5', '20210512 07:54:44']
['515', 'Davis', '1', '5', '20210512 07:54:32']
['503', 'Merchandise Mart', '0', '5', '20210512 07:56:19']
['504', 'Wilson', '0', '5', '20210512 08:02:15']
['508', 'Dempster', '0', '1', '20210512 07:56:31']
['509', 'South Boulevard', '0', '1', '20210512 07:56:31']
['510', 'Diversey', '1', '1', '20210512 07:55:16']
['511', 'Chicago', '1', '1', '20210512 07:55:24']
['512', 'LaSalle/Van Buren', '1', '5', '20210512 07:55:37']
['513', 'Fullerton', '1', '5', '20210512 07:55:39']
['514', 'Sheridan', '1', '5', '20210512 07:55:13']
['515', 'Davis', '1', '5', '20210512 07:55:24']
['503', 'Merchandise Mart', '1', '5', '20210512 07:56:35']
['504', 'Wilson', '0', '5', '20210512 08:02:15']
['508', 'Dempster', '1', '1', '20210512 07:56:33']
['509', 'South Boulevard', '0', '1', '20210512 07:56:31']
['510', 'Wellington', '1', '1', '20210512 07:56:26']
['511', 'Sedgwick', '0', '1', '20210512 07:58:31']
['512', 'Quincy', '1', '5', '20210512 07:56:37']
['513', 'Armitage', '1', '5', '20210512 07:56:29']
['514', 'Belmont', '0', '5', '20210512 07:58:34']
['515', 'Davis', '1', '5', '20210512 07:56:21']
['503', 'Clark/Lake', '0', '5', '20210512 07:59:03']
['504', 'Wilson', '0', '5', '20210512 08:02:08']
['508', 'Davis', '0', '1', '20210512 07:57:57']
['509', 'South Boulevard', '0', '1', '20210512 07:56:31']
['510', 'Belmont', '1', '1', '20210512 07:57:13']
['511', 'Sedgwick', '0', '1', '20210512 07:58:16']
['512', 'Quincy', '1', '5', '20210512 07:57:39']
['513', 'Sedgwick', '0', '5', '20210512 07:59:20']
['514', 'Belmont', '0', '5', '20210512 07:58:31']
['515', 'Dempster', '1', '5', '20210512 07:56:45']
['503', 'Clark/Lake', '0', '5', '20210512 07:59:17']
['504', 'Wilson', '0', '5', '20210512 08:02:27']
['508', 'Foster', '0', '1', '20210512 07:59:19']
['509', 'South Boulevard', '0', '1', '20210512 07:56:31']
['511', 'Sedgwick', '1', '1', '20210512 07:58:39']
['512', 'Washington/Wells', '1', '5', '20210512 07:58:39']
['513', 'Sedgwick', '0', '5', '20210512 07:59:33']
['514', 'Belmont', '1', '5', '20210512 07:58:16']
['515', 'Main', '1', '5', '20210512 07:58:16']
['503', 'Clark/Lake', '0', '5', '20210512 07:59:17']
['504', 'Wilson', '0', '5', '20210512 08:00:34']
['508', 'Foster', '0', '1', '20210512 07:59:19']
['509', 'South Boulevard', '1', '1', '20210512 07:59:17']
['511', 'Sedgwick', '1', '1', '20210512 07:59:31']
['512', 'Merchandise Mart', '0', '1', '20210512 08:00:03']
['513', 'Sedgwick', '1', '5', '20210512 07:59:18']
['514', 'Wellington', '1', '5', '20210512 07:59:18']
['515', 'South Boulevard', '1', '5', '20210512 07:59:37']
['503', 'Clark/Lake', '1', '5', '20210512 08:00:18']
['504', 'Wilson', '1', '5', '20210512 08:00:37']
['506', 'Central', '1', '5', '20210512 08:00:12']
['508', 'Noyes', '1', '1', '20210512 08:00:19']
['509', 'Main', '1', '1', '20210512 07:59:48']
['511', 'Armitage', '0', '1', '20210512 08:02:35']
['512', 'Merchandise Mart', '0', '1', '20210512 08:00:03']
['513', 'Sedgwick', '1', '5', '20210512 07:59:18']
['514', 'Wellington', '1', '5', '20210512 08:00:39']
['515', 'South Boulevard', '1', '5', '20210512 08:00:06']
['503', 'State/Lake', '1', '5', '20210512 08:01:35']
['504', 'Wilson', '1', '5', '20210512 08:01:36']
['506', 'Central', '1', '5', '20210512 08:01:00']
['508', 'Central', '0', '1', '20210512 08:02:21']
['509', 'Dempster', '0', '1', '20210512 08:02:12']
['511', 'Armitage', '0', '1', '20210512 08:02:32']
['512', 'Merchandise Mart', '0', '1', '20210512 08:02:37']
['513', 'Chicago', '0', '5', '20210512 08:03:24']
['514', 'Diversey', '1', '5', '20210512 08:01:09']
['515', 'Howard', '1', '5', '20210512 08:00:50']
['503', 'Washington/Wabash', '0', '5', '20210512 08:03:11']
['504', 'Sheridan', '0', '5', '20210512 08:02:50']
['506', 'Davis', '0', '5', '20210512 08:02:56']
['508', 'Linden', '0', '1', '20210512 08:03:39']
['509', 'Davis', '0', '1', '20210512 08:03:30']
['511', 'Armitage', '1', '1', '20210512 08:02:31']
['512', 'Merchandise Mart', '0', '1', '20210512 08:03:11']
['513', 'Chicago', '0', '5', '20210512 08:03:35']
['514', 'Fullerton', '0', '5', '20210512 08:03:25']
['515', 'Wilson', '0', '5', '20210512 08:10:13']
['503', 'Adams/Wabash', '1', '5', '20210512 08:03:37']
['504', 'Sheridan', '1', '5', '20210512 08:03:14']
['506', 'Davis', '1', '5', '20210512 08:03:28']
['508', 'Linden', '0', '1', '20210512 08:03:39']
['509', 'Foster', '0', '1', '20210512 08:04:39']
['510', 'Sheridan', '0', '5', '20210512 08:06:24']
['511', 'Fullerton', '0', '1', '20210512 08:04:34']
['512', 'Chicago', '0', '1', '20210512 08:04:38']
['513', 'Chicago', '1', '5', '20210512 08:03:37']
['514', 'Armitage', '0', '5', '20210512 08:04:38']
['515', 'Wilson', '0', '5', '20210512 08:10:44']
['503', 'Adams/Wabash', '1', '5', '20210512 08:04:34']
['504', 'Belmont', '0', '5', '20210512 08:06:34']
['506', 'Davis', '1', '5', '20210512 08:04:37']
['508', 'Linden', '1', '1', '20210512 08:04:09']
['509', 'Foster', '0', '1', '20210512 08:04:39']
['510', 'Howard', '0', '1', '20210512 08:13:24']
['511', 'Fullerton', '1', '1', '20210512 08:04:38']
['512', 'Chicago', '0', '1', '20210512 08:04:55']
['513', 'Merchandise Mart', '0', '5', '20210512 08:05:31']
['514', 'Armitage', '1', '5', '20210512 08:04:38']
['515', 'Wilson', '0', '5', '20210512 08:10:44']
['503', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 08:05:29']
['504', 'Belmont', '0', '5', '20210512 08:06:32']
['506', 'Davis', '1', '5', '20210512 08:05:19']
['509', 'Noyes', '1', '1', '20210512 08:05:05']
['510', 'Howard', '0', '1', '20210512 08:13:24']
['511', 'Diversey', '0', '1', '20210512 08:06:21']
['512', 'Chicago', '1', '1', '20210512 08:05:35']
['513', 'Merchandise Mart', '1', '5', '20210512 08:05:37']
['514', 'Sedgwick', '0', '5', '20210512 08:07:18']
['515', 'Wilson', '0', '5', '20210512 08:10:44']
['503', 'LaSalle/Van Buren', '1', '5', '20210512 08:06:28']
['504', 'Belmont', '1', '5', '20210512 08:06:19']
['506', 'Davis', '1', '5', '20210512 08:06:27']
['509', 'Central', '0', '1', '20210512 08:07:06']
['510', 'Howard', '0', '1', '20210512 08:13:02']
['511', 'Diversey', '1', '1', '20210512 08:06:31']
['512', 'Sedgwick', '0', '1', '20210512 08:07:31']
['513', 'Merchandise Mart', '1', '5', '20210512 08:06:16']
['514', 'Sedgwick', '0', '5', '20210512 08:07:32']
['515', 'Wilson', '0', '5', '20210512 08:11:33']
['503', 'LaSalle/Van Buren', '1', '5', '20210512 08:07:40']
['504', 'Wellington', '1', '5', '20210512 08:07:35']
['506', 'Dempster', '1', '5', '20210512 08:06:52']
['509', 'Linden', '0', '1', '20210512 08:08:19']
['510', 'Howard', '0', '1', '20210512 08:12:10']
['511', 'Wellington', '1', '1', '20210512 08:07:38']
['512', 'Sedgwick', '1', '1', '20210512 08:07:38']
['513', 'Clark/Lake', '0', '5', '20210512 08:08:43']
['514', 'Sedgwick', '0', '5', '20210512 08:08:17']
['515', 'Wilson', '0', '5', '20210512 08:11:32']
['503', 'Quincy', '1', '5', '20210512 08:08:29']
['504', 'Wellington', '1', '5', '20210512 08:07:35']
['506', 'Main', '1', '5', '20210512 08:08:27']
['509', 'Linden', '1', '1', '20210512 08:08:32']
['510', 'Howard', '0', '1', '20210512 08:12:08']
['511', 'Wellington', '1', '1', '20210512 08:08:31']
['512', 'Sedgwick', '1', '1', '20210512 08:08:38']
['513', 'Clark/Lake', '1', '5', '20210512 08:08:30']
['514', 'Sedgwick', '1', '5', '20210512 08:08:35']
['515', 'Wilson', '0', '5', '20210512 08:09:40']
['503', 'Washington/Wells', '1', '5', '20210512 08:09:34']
['504', 'Diversey', '1', '5', '20210512 08:09:28']
['506', 'Main', '1', '5', '20210512 08:09:28']
['509', 'Linden', '1', '1', '20210512 08:09:15']
['510', 'South Boulevard', '0', '1', '20210512 08:12:31']
['511', 'Belmont', '1', '1', '20210512 08:09:16']
['512', 'Armitage', '0', '1', '20210512 08:11:07']
['513', 'State/Lake', '1', '5', '20210512 08:09:39']
['514', 'Chicago', '0', '5', '20210512 08:11:12']
['515', 'Wilson', '1', '5', '20210512 08:09:25']
['503', 'Merchandise Mart', '0', '1', '20210512 08:11:39']
['504', 'Diversey', '1', '5', '20210512 08:10:21']
['506', 'South Boulevard', '1', '5', '20210512 08:10:18']
['507', 'Central', '1', '5', '20210512 08:10:04']
['510', 'South Boulevard', '0', '1', '20210512 08:11:39']
['512', 'Armitage', '0', '1', '20210512 08:11:18']
['513', 'Washington/Wabash', '1', '5', '20210512 08:10:37']
['514', 'Chicago', '1', '5', '20210512 08:10:39']
['515', 'Sheridan', '0', '5', '20210512 08:11:40']
['503', 'Merchandise Mart', '0', '1', '20210512 08:12:37']
['504', 'Fullerton', '1', '5', '20210512 08:11:32']
['506', 'Howard', '1', '5', '20210512 08:11:02']
['507', 'Central', '1', '5', '20210512 08:10:52']
['510', 'South Boulevard', '0', '1', '20210512 08:11:48']
['512', 'Armitage', '0', '1', '20210512 08:12:14']
['513', 'Adams/Wabash', '1', '5', '20210512 08:11:26']
['514', 'Chicago', '1', '5', '20210512 08:11:28']
['515', 'Sheridan', '0', '5', '20210512 08:12:33']
['503', 'Merchandise Mart', '0', '1', '20210512 08:12:37']
['504', 'Armitage', '0', '5', '20210512 08:13:24']
['506', 'Wilson', '0', '5', '20210512 08:20:22']
['507', 'Davis', '0', '5', '20210512 08:12:40']
['510', 'South Boulevard', '0', '1', '20210512 08:11:48']
['512', 'Armitage', '1', '1', '20210512 08:12:33']
['513', 'LaSalle/Van Buren', '0', '5', '20210512 08:13:15']
['514', 'Merchandise Mart', '0', '5', '20210512 08:13:37']
['515', 'Sheridan', '1', '5', '20210512 08:12:05']
['503', 'Merchandise Mart', '1', '1', '20210512 08:13:13']
['504', 'Armitage', '1', '5', '20210512 08:13:39']
['506', 'Wilson', '0', '5', '20210512 08:20:53']
['507', 'Davis', '1', '5', '20210512 08:13:40']
['510', 'South Boulevard', '0', '1', '20210512 08:11:48']
['512', 'Fullerton', '1', '1', '20210512 08:13:38']
['513', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 08:13:38']
['514', 'Merchandise Mart', '1', '5', '20210512 08:13:39']
['515', 'Belmont', '0', '5', '20210512 08:15:26']
['503', 'Chicago', '0', '1', '20210512 08:15:11']
['504', 'Sedgwick', '0', '5', '20210512 08:16:34']
['506', 'Wilson', '0', '5', '20210512 08:20:53']
['507', 'Davis', '1', '5', '20210512 08:14:16']
['510', 'South Boulevard', '0', '1', '20210512 08:11:48']
['512', 'Diversey', '0', '1', '20210512 08:15:22']
['513', 'LaSalle/Van Buren', '1', '5', '20210512 08:14:26']
['514', 'Clark/Lake', '0', '5', '20210512 08:16:32']
['515', 'Belmont', '0', '5', '20210512 08:15:25']
['503', 'Chicago', '1', '1', '20210512 08:15:25']
['504', 'Sedgwick', '0', '5', '20210512 08:16:39']
['506', 'Wilson', '0', '5', '20210512 08:20:53']
['507', 'Davis', '1', '5', '20210512 08:15:04']
['510', 'Main', '1', '1', '20210512 08:15:12']
['512', 'Diversey', '1', '1', '20210512 08:15:25']
['513', 'Quincy', '1', '5', '20210512 08:15:25']
['514', 'Clark/Lake', '0', '5', '20210512 08:16:32']
['515', 'Belmont', '1', '5', '20210512 08:15:10']
['503', 'Sedgwick', '0', '1', '20210512 08:18:09']
['504', 'Sedgwick', '1', '5', '20210512 08:16:32']
['506', 'Wilson', '0', '5', '20210512 08:21:26']
['507', 'Dempster', '1', '5', '20210512 08:16:35']
['510', 'Dempster', '0', '1', '20210512 08:17:35']
['512', 'Wellington', '0', '1', '20210512 08:17:31']
['513', 'Quincy', '1', '5', '20210512 08:16:39']
['514', 'Clark/Lake', '1', '5', '20210512 08:16:26']
['515', 'Belmont', '1', '5', '20210512 08:16:32']
['503', 'Sedgwick', '0', '1', '20210512 08:18:25']
['504', 'Chicago', '0', '5', '20210512 08:19:35']
['506', 'Wilson', '0', '5', '20210512 08:22:10']
['507', 'Dempster', '1', '5', '20210512 08:16:35']
['510', 'Dempster', '1', '1', '20210512 08:17:31']
['511', 'Wilson', '1', '1', '20210512 08:17:19']
['512', 'Wellington', '1', '1', '20210512 08:17:17']
['513', 'Washington/Wells', '1', '5', '20210512 08:17:39']
['514', 'State/Lake', '1', '5', '20210512 08:17:37']
['515', 'Wellington', '1', '5', '20210512 08:16:49']
['503', 'Sedgwick', '1', '1', '20210512 08:18:28']
['504', 'Chicago', '0', '5', '20210512 08:19:28']
['506', 'Wilson', '0', '5', '20210512 08:21:26']
['507', 'Main', '1', '5', '20210512 08:18:04']
['510', 'Davis', '0', '1', '20210512 08:18:53']
['511', 'Howard', '0', '1', '20210512 08:26:42']
['512', 'Belmont', '1', '1', '20210512 08:18:01']
['513', 'Merchandise Mart', '0', '1', '20210512 08:19:36']
['514', 'Washington/Wabash', '1', '5', '20210512 08:18:34']
['515', 'Diversey', '1', '5', '20210512 08:18:35']
['503', 'Sedgwick', '1', '1', '20210512 08:19:29']
['504', 'Chicago', '1', '5', '20210512 08:19:37']
['506', 'Wilson', '0', '5', '20210512 08:20:37']
['507', 'South Boulevard', '1', '5', '20210512 08:19:25']
['510', 'Foster', '0', '1', '20210512 08:20:06']
['511', 'Howard', '0', '1', '20210512 08:26:32']
['513', 'Merchandise Mart', '1', '1', '20210512 08:19:16']
['514', 'Adams/Wabash', '1', '5', '20210512 08:19:24']
['515', 'Diversey', '1', '5', '20210512 08:18:35']
['503', 'Armitage', '0', '1', '20210512 08:22:32']
['504', 'Chicago', '1', '5', '20210512 08:20:35']
['506', 'Wilson', '1', '5', '20210512 08:20:36']
['507', 'Howard', '1', '5', '20210512 08:20:39']
['510', 'Foster', '1', '1', '20210512 08:20:14']
['511', 'Howard', '0', '1', '20210512 08:26:30']
['513', 'Chicago', '0', '1', '20210512 08:21:14']
['514', 'LaSalle/Van Buren', '0', '5', '20210512 08:21:23']
['515', 'Fullerton', '0', '5', '20210512 08:21:23']
['503', 'Armitage', '0', '1', '20210512 08:22:29']
['504', 'Merchandise Mart', '0', '5', '20210512 08:22:22']
['506', 'Sheridan', '0', '5', '20210512 08:22:16']
['507', 'Howard', '1', '5', '20210512 08:20:39']
['510', 'Central', '0', '1', '20210512 08:22:36']
['511', 'Howard', '0', '1', '20210512 08:25:46']
['513', 'Chicago', '1', '1', '20210512 08:21:26']
['514', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 08:21:39']
['515', 'Fullerton', '1', '5', '20210512 08:21:37']
['503', 'Armitage', '1', '1', '20210512 08:22:30']
['504', 'Merchandise Mart', '1', '5', '20210512 08:22:39']
['506', 'Sheridan', '1', '5', '20210512 08:22:38']
['507', 'Wilson', '0', '5', '20210512 08:30:29']
['510', 'Central', '1', '1', '20210512 08:22:31']
['511', 'South Boulevard', '0', '1', '20210512 08:26:21']
['513', 'Sedgwick', '0', '1', '20210512 08:24:11']
['514', 'LaSalle/Van Buren', '1', '5', '20210512 08:22:23']
['515', 'Armitage', '1', '5', '20210512 08:22:31']
['503', 'Fullerton', '0', '1', '20210512 08:24:39']
['504', 'Clark/Lake', '0', '5', '20210512 08:25:04']
['506', 'Sheridan', '1', '5', '20210512 08:22:48']
['507', 'Wilson', '0', '5', '20210512 08:30:29']
['508', 'Central', '1', '5', '20210512 08:23:00']
['510', 'Linden', '0', '1', '20210512 08:24:00']
['511', 'Howard', '0', '1', '20210512 08:25:39']
['513', 'Sedgwick', '0', '1', '20210512 08:24:38']
['514', 'LaSalle/Van Buren', '1', '5', '20210512 08:23:09']
['515', 'Sedgwick', '0', '5', '20210512 08:25:29']
['503', 'Fullerton', '1', '1', '20210512 08:24:36']
['504', 'Clark/Lake', '0', '5', '20210512 08:25:20']
['506', 'Belmont', '0', '5', '20210512 08:26:35']
['507', 'Wilson', '0', '5', '20210512 08:30:29']
['508', 'Davis', '0', '5', '20210512 08:25:38']
['510', 'Linden', '1', '1', '20210512 08:24:10']
['511', 'South Boulevard', '0', '1', '20210512 08:25:32']
['512', 'Sheridan', '0', '5', '20210512 08:27:31']
['513', 'Sedgwick', '1', '1', '20210512 08:24:40']
['514', 'Quincy', '1', '5', '20210512 08:24:31']
['515', 'Sedgwick', '0', '5', '20210512 08:25:37']
['503', 'Diversey', '0', '1', '20210512 08:26:22']
['504', 'Clark/Lake', '1', '5', '20210512 08:25:37']
['506', 'Belmont', '0', '5', '20210512 08:26:37']
['507', 'Wilson', '0', '5', '20210512 08:30:21']
['508', 'Davis', '0', '5', '20210512 08:25:38']
['511', 'South Boulevard', '0', '1', '20210512 08:25:32']
['512', 'Howard', '0', '1', '20210512 08:34:24']
['513', 'Armitage', '0', '1', '20210512 08:27:32']
['514', 'Quincy', '1', '5', '20210512 08:25:31']
['515', 'Sedgwick', '1', '5', '20210512 08:25:35']
['503', 'Diversey', '1', '1', '20210512 08:26:23']
['504', 'State/Lake', '1', '5', '20210512 08:26:08']
['506', 'Belmont', '1', '5', '20210512 08:26:38']
['507', 'Wilson', '0', '5', '20210512 08:30:38']
['508', 'Davis', '1', '5', '20210512 08:26:08']
['511', 'South Boulevard', '0', '1', '20210512 08:25:32']
['512', 'Howard', '0', '1', '20210512 08:34:24']
['513', 'Armitage', '0', '1', '20210512 08:27:32']
['514', 'Washington/Wells', '1', '5', '20210512 08:26:34']
['515', 'Chicago', '0', '5', '20210512 08:28:04']
['503', 'Wellington', '1', '1', '20210512 08:27:35']
['504', 'Washington/Wabash', '1', '5', '20210512 08:27:39']
['506', 'Wellington', '1', '5', '20210512 08:27:32']
['507', 'Wilson', '0', '5', '20210512 08:29:31']
['508', 'Davis', '1', '5', '20210512 08:27:13']
['511', 'South Boulevard', '0', '1', '20210512 08:25:32']
['512', 'Howard', '0', '1', '20210512 08:34:08']
['513', 'Armitage', '1', '1', '20210512 08:27:37']
['514', 'Washington/Wells', '1', '5', '20210512 08:27:37']
['515', 'Chicago', '0', '5', '20210512 08:28:01']
['503', 'Wellington', '1', '1', '20210512 08:28:20']
['504', 'Adams/Wabash', '1', '5', '20210512 08:28:35']
['506', 'Wellington', '1', '5', '20210512 08:28:27']
['507', 'Wilson', '1', '5', '20210512 08:28:37']
['508', 'Davis', '1', '5', '20210512 08:28:00']
['511', 'South Boulevard', '0', '1', '20210512 08:25:32']
['512', 'Howard', '0', '1', '20210512 08:33:17']
['513', 'Armitage', '1', '1', '20210512 08:28:35']
['514', 'Merchandise Mart', '0', '1', '20210512 08:28:48']
['515', 'Chicago', '0', '5', '20210512 08:29:29']
['503', 'Belmont', '1', '1', '20210512 08:29:08']
['504', 'Harold Washington Library-State/Van Buren', '0', '5', '20210512 08:30:22']
['506', 'Diversey', '1', '5', '20210512 08:29:24']
['507', 'Wilson', '1', '5', '20210512 08:29:37']
['508', 'Dempster', '1', '5', '20210512 08:29:32']
['511', 'Main', '1', '1', '20210512 08:29:15']
['512', 'Howard', '0', '1', '20210512 08:33:15']
['513', 'Fullerton', '0', '1', '20210512 08:30:04']
['514', 'Merchandise Mart', '0', '1', '20210512 08:28:48']
['515', 'Chicago', '1', '5', '20210512 08:29:34']
['504', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 08:30:32']
['506', 'Fullerton', '0', '5', '20210512 08:31:28']
['507', 'Sheridan', '0', '5', '20210512 08:31:08']
['508', 'Dempster', '1', '5', '20210512 08:29:32']
['511', 'Main', '1', '1', '20210512 08:30:22']
['512', 'South Boulevard', '0', '1', '20210512 08:33:39']
['513', 'Fullerton', '1', '1', '20210512 08:30:20']
['514', 'Merchandise Mart', '0', '1', '20210512 08:31:19']
['515', 'Merchandise Mart', '1', '5', '20210512 08:30:36']
['504', 'LaSalle/Van Buren', '1', '5', '20210512 08:31:38']
['506', 'Fullerton', '1', '5', '20210512 08:31:37']
['507', 'Sheridan', '1', '5', '20210512 08:31:39']
['508', 'Main', '1', '5', '20210512 08:31:06']
['511', 'Dempster', '0', '1', '20210512 08:31:45']
['512', 'South Boulevard', '0', '1', '20210512 08:32:39']
['513', 'Diversey', '1', '1', '20210512 08:31:34']
['514', 'Merchandise Mart', '0', '1', '20210512 08:31:19']
['515', 'Merchandise Mart', '1', '5', '20210512 08:30:36']
['504', 'Quincy', '1', '5', '20210512 08:32:28']
['506', 'Armitage', '0', '5', '20210512 08:33:00']
['507', 'Sheridan', '1', '5', '20210512 08:31:49']
['508', 'South Boulevard', '1', '5', '20210512 08:32:32']
['511', 'Davis', '0', '1', '20210512 08:33:10']
['512', 'South Boulevard', '0', '1', '20210512 08:33:02']
['513', 'Diversey', '1', '1', '20210512 08:32:30']
['514', 'Chicago', '0', '1', '20210512 08:33:35']
['515', 'Merchandise Mart', '1', '5', '20210512 08:32:33']
['504', 'Washington/Wells', '1', '5', '20210512 08:33:15']
['506', 'Armitage', '1', '5', '20210512 08:33:27']
['507', 'Belmont', '0', '5', '20210512 08:35:35']
['508', 'South Boulevard', '1', '5', '20210512 08:33:02']
['511', 'Foster', '0', '1', '20210512 08:34:27']
['512', 'South Boulevard', '0', '1', '20210512 08:33:02']
['513', 'Wellington', '1', '1', '20210512 08:32:55']
['514', 'Chicago', '0', '1', '20210512 08:33:50']
['515', 'Clark/Lake', '0', '5', '20210512 08:35:08']
['504', 'Washington/Wells', '1', '5', '20210512 08:34:38']
['506', 'Sedgwick', '0', '5', '20210512 08:35:38']
['507', 'Belmont', '0', '5', '20210512 08:35:36']
['508', 'Howard', '1', '5', '20210512 08:33:51']
['511', 'Foster', '0', '1', '20210512 08:34:27']
['512', 'South Boulevard', '0', '1', '20210512 08:33:02']
['513', 'Belmont', '1', '1', '20210512 08:34:29']
['514', 'Chicago', '1', '1', '20210512 08:34:34']
['515', 'Clark/Lake', '0', '5', '20210512 08:35:08']
['504', 'Merchandise Mart', '0', '1', '20210512 08:36:30']
['506', 'Sedgwick', '0', '5', '20210512 08:36:21']
['507', 'Belmont', '0', '5', '20210512 08:36:00']
['508', 'Wilson', '0', '5', '20210512 08:43:09']
['509', 'Central', '1', '5', '20210512 08:35:09']
['511', 'Noyes', '1', '1', '20210512 08:35:01']
['512', 'South Boulevard', '0', '1', '20210512 08:33:02']
['514', 'Sedgwick', '0', '1', '20210512 08:36:29']
['515', 'Clark/Lake', '0', '5', '20210512 08:36:23']
['503', 'Wilson', '1', '1', '20210512 08:36:37']
['504', 'Merchandise Mart', '0', '1', '20210512 08:36:49']
['506', 'Sedgwick', '1', '5', '20210512 08:36:17']
['507', 'Belmont', '1', '5', '20210512 08:36:30']
['508', 'Wilson', '0', '5', '20210512 08:43:41']
['509', 'Central', '1', '5', '20210512 08:35:50']
['511', 'Central', '0', '1', '20210512 08:37:12']
['512', 'Main', '1', '1', '20210512 08:36:29']
['514', 'Sedgwick', '1', '1', '20210512 08:36:39']
['515', 'State/Lake', '1', '5', '20210512 08:36:30']
['503', 'South Boulevard', '0', '1', '20210512 08:46:06']
['504', 'Merchandise Mart', '0', '1', '20210512 08:36:49']
['506', 'Chicago', '0', '5', '20210512 08:39:26']
['507', 'Wellington', '1', '5', '20210512 08:37:37']
['508', 'Wilson', '0', '5', '20210512 08:43:41']
['509', 'Davis', '0', '5', '20210512 08:37:44']
['511', 'Linden', '0', '1', '20210512 08:38:20']
['512', 'Main', '1', '1', '20210512 08:37:31']
['514', 'Sedgwick', '1', '1', '20210512 08:37:37']
['515', 'Washington/Wabash', '0', '5', '20210512 08:38:32']
['503', 'South Boulevard', '0', '1', '20210512 08:46:06']
['504', 'Merchandise Mart', '0', '1', '20210512 08:39:14']
['506', 'Chicago', '0', '5', '20210512 08:39:39']
['507', 'Diversey', '1', '5', '20210512 08:38:31']
['508', 'Wilson', '0', '5', '20210512 08:43:41']
['509', 'Davis', '1', '5', '20210512 08:38:35']
['511', 'Linden', '1', '1', '20210512 08:38:35']
['512', 'Dempster', '0', '1', '20210512 08:38:56']
['514', 'Armitage', '0', '1', '20210512 08:40:08']
['515', 'Washington/Wabash', '1', '5', '20210512 08:38:36']
['503', 'Howard', '0', '1', '20210512 08:45:58']
['504', 'Merchandise Mart', '0', '1', '20210512 08:39:14']
['506', 'Chicago', '1', '5', '20210512 08:39:33']
['507', 'Fullerton', '0', '5', '20210512 08:40:31']
['508', 'Wilson', '0', '5', '20210512 08:44:07']
['509', 'Davis', '1', '5', '20210512 08:39:16']
['511', 'Linden', '1', '1', '20210512 08:39:29']
['512', 'Davis', '0', '1', '20210512 08:40:18']
['514', 'Armitage', '0', '1', '20210512 08:40:19']
['515', 'Adams/Wabash', '1', '5', '20210512 08:39:38']
