['514', 'Dempster', '0', '1', '20210513 14:01:29']
['521', 'Wellington', '1', '5', '20210513 16:35:35']
['523', 'Armitage', '1', '1', '20210513 16:35:27']
['507', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 16:36:30']
['509', 'Adams/Wabash', '1', '5', '20210513 16:36:36']
['512', 'South Boulevard', '1', '5', '20210513 16:36:10']
['513', 'Wilson', '0', '5', '20210513 16:37:37']
['517', 'Armitage', '0', '5', '20210513 16:37:28']
['518', 'South Boulevard', '0', '1', '20210513 16:42:33']
['520', 'Wilson', '1', '1', '20210513 16:33:50']
['521', 'Diversey', '1', '5', '20210513 16:36:39']
['523', 'Fullerton', '0', '1', '20210513 16:36:48']
['507', 'LaSalle/Van Buren', '1', '5', '20210513 16:37:28']
['509', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 16:37:39']
['512', 'Howard', '1', '5', '20210513 16:37:25']
['513', 'Wilson', '1', '5', '20210513 16:37:37']
['514', 'Central', '1', '5', '20210513 16:37:24']
['517', 'Armitage', '1', '5', '20210513 16:37:38']
['518', 'South Boulevard', '0', '1', '20210513 16:42:13']
['520', 'Wilson', '1', '1', '20210513 16:33:50']
['521', 'Diversey', '1', '5', '20210513 16:37:09']
['523', 'Diversey', '0', '1', '20210513 16:38:36']
['507', 'Quincy', '1', '5', '20210513 16:38:31']
['509', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 16:37:57']
['512', 'Wilson', '0', '5', '20210513 16:46:38']
['513', 'Sheridan', '0', '5', '20210513 16:39:36']
['514', 'Central', '1', '5', '20210513 16:38:12']
['517', 'Sedgwick', '0', '5', '20210513 16:40:40']
['518', 'Howard', '0', '1', '20210513 16:41:29']
['520', 'Howard', '0', '1', '20210513 16:43:51']
['521', 'Fullerton', '0', '5', '20210513 16:39:35']
['522', 'Wilson', '1', '1', '20210513 16:38:32']
['523', 'Diversey', '1', '1', '20210513 16:38:39']
['507', 'Quincy', '1', '5', '20210513 16:39:35']
['509', 'LaSalle/Van Buren', '1', '5', '20210513 16:39:35']
['512', 'Wilson', '0', '5', '20210513 16:47:05']
['513', 'Sheridan', '0', '5', '20210513 16:40:30']
['514', 'Noyes', '0', '5', '20210513 16:40:04']
['517', 'Sedgwick', '0', '5', '20210513 16:40:33']
['518', 'South Boulevard', '0', '1', '20210513 16:41:26']
['520', 'Howard', '0', '1', '20210513 16:43:45']
['521', 'Fullerton', '1', '5', '20210513 16:38:50']
['522', 'South Boulevard', '0', '1', '20210513 16:48:53']
['523', 'Diversey', '1', '1', '20210513 16:39:24']
['507', 'Washington/Wells', '1', '5', '20210513 16:40:35']
['509', 'LaSalle/Van Buren', '1', '5', '20210513 16:40:14']
['512', 'Wilson', '0', '5', '20210513 16:47:05']
['513', 'Sheridan', '1', '5', '20210513 16:40:06']
['514', 'Davis', '1', '5', '20210513 16:40:34']
['517', 'Sedgwick', '1', '5', '20210513 16:40:37']
['518', 'South Boulevard', '0', '1', '20210513 16:41:26']
['520', 'South Boulevard', '0', '1', '20210513 16:44:31']
['521', 'Armitage', '0', '5', '20210513 16:41:26']
['522', 'South Boulevard', '0', '1', '20210513 16:48:53']
['523', 'Wellington', '1', '1', '20210513 16:40:33']
['507', 'Merchandise Mart', '1', '1', '20210513 16:41:32']
['509', 'Quincy', '1', '5', '20210513 16:41:13']
['512', 'Wilson', '0', '5', '20210513 16:47:05']
['513', 'Belmont', '0', '5', '20210513 16:43:28']
['514', 'Davis', '1', '5', '20210513 16:41:28']
['517', 'Sedgwick', '1', '5', '20210513 16:41:34']
['518', 'South Boulevard', '0', '1', '20210513 16:41:26']
['520', 'Howard', '0', '1', '20210513 16:43:32']
['521', 'Armitage', '1', '5', '20210513 16:41:38']
['522', 'Howard', '0', '1', '20210513 16:48:45']
['523', 'Belmont', '1', '1', '20210513 16:41:20']
['507', 'Merchandise Mart', '1', '1', '20210513 16:42:18']
['509', 'Washington/Wells', '1', '5', '20210513 16:42:38']
['512', 'Wilson', '0', '5', '20210513 16:47:01']
['513', 'Belmont', '0', '5', '20210513 16:43:28']
['514', 'Davis', '1', '5', '20210513 16:42:25']
['517', 'Chicago', '0', '5', '20210513 16:44:17']
['518', 'South Boulevard', '1', '1', '20210513 16:42:10']
['520', 'South Boulevard', '0', '1', '20210513 16:43:43']
['521', 'Sedgwick', '0', '5', '20210513 16:44:29']
['522', 'Howard', '0', '1', '20210513 16:47:55']
['507', 'Chicago', '0', '1', '20210513 16:44:10']
['509', 'Washington/Wells', '1', '5', '20210513 16:43:25']
['512', 'Wilson', '0', '5', '20210513 16:47:37']
['513', 'Belmont', '1', '5', '20210513 16:43:10']
['514', 'Davis', '1', '5', '20210513 16:43:31']
['517', 'Chicago', '0', '5', '20210513 16:44:29']
['518', 'South Boulevard', '1', '1', '20210513 16:42:10']
['520', 'South Boulevard', '0', '1', '20210513 16:43:43']
['521', 'Sedgwick', '0', '5', '20210513 16:44:34']
['522', 'Howard', '0', '1', '20210513 16:47:39']
['507', 'Chicago', '1', '1', '20210513 16:44:31']
['509', 'Merchandise Mart', '0', '1', '20210513 16:44:56']
['512', 'Wilson', '0', '5', '20210513 16:45:37']
['513', 'Wellington', '1', '5', '20210513 16:44:10']
['514', 'Dempster', '1', '5', '20210513 16:43:54']
['517', 'Chicago', '1', '5', '20210513 16:44:35']
['518', 'South Boulevard', '1', '1', '20210513 16:42:10']
['520', 'South Boulevard', '0', '1', '20210513 16:43:43']
['521', 'Sedgwick', '1', '5', '20210513 16:44:25']
['522', 'South Boulevard', '0', '1', '20210513 16:48:26']
['507', 'Sedgwick', '0', '1', '20210513 16:47:16']
['509', 'Merchandise Mart', '0', '1', '20210513 16:44:56']
['512', 'Wilson', '1', '5', '20210513 16:45:26']
['513', 'Diversey', '1', '5', '20210513 16:45:35']
['514', 'Main', '1', '5', '20210513 16:45:23']
['517', 'Merchandise Mart', '0', '5', '20210513 16:46:19']
['518', 'South Boulevard', '1', '1', '20210513 16:42:10']
['520', 'South Boulevard', '0', '1', '20210513 16:43:43']
['521', 'Chicago', '0', '5', '20210513 16:47:31']
['522', 'South Boulevard', '0', '1', '20210513 16:47:26']
['507', 'Sedgwick', '0', '1', '20210513 16:47:24']
['509', 'Merchandise Mart', '0', '1', '20210513 16:44:56']
['512', 'Sheridan', '0', '5', '20210513 16:47:38']
['513', 'Diversey', '1', '5', '20210513 16:46:23']
['514', 'Main', '1', '5', '20210513 16:46:25']
['517', 'Merchandise Mart', '1', '5', '20210513 16:46:39']
['518', 'South Boulevard', '1', '1', '20210513 16:42:10']
['520', 'Howard', '0', '1', '20210513 16:46:52']
['521', 'Chicago', '0', '5', '20210513 16:47:28']
['522', 'South Boulevard', '0', '1', '20210513 16:47:53']
['507', 'Sedgwick', '1', '1', '20210513 16:47:34']
['509', 'Merchandise Mart', '0', '1', '20210513 16:44:56']
['512', 'Sheridan', '0', '5', '20210513 16:48:35']
['513', 'Fullerton', '0', '5', '20210513 16:48:05']
['514', 'South Boulevard', '1', '5', '20210513 16:47:15']
['517', 'Clark/Lake', '0', '5', '20210513 16:48:39']
['518', 'Main', '1', '1', '20210513 16:47:08']
['520', 'Howard', '0', '1', '20210513 16:46:52']
['521', 'Chicago', '1', '5', '20210513 16:47:33']
['522', 'South Boulevard', '0', '1', '20210513 16:47:53']
['523', 'Sheridan', '0', '5', '20210513 16:50:33']
['507', 'Armitage', '0', '1', '20210513 16:51:29']
['509', 'Merchandise Mart', '0', '1', '20210513 16:44:56']
['512', 'Sheridan', '1', '5', '20210513 16:48:06']
['513', 'Armitage', '0', '5', '20210513 16:49:22']
['514', 'Howard', '1', '5', '20210513 16:47:57']
['517', 'Clark/Lake', '0', '5', '20210513 16:48:39']
['518', 'Main', '1', '1', '20210513 16:48:24']
['520', 'South Boulevard', '1', '1', '20210513 16:48:32']
['521', 'Chicago', '1', '5', '20210513 16:48:33']
['522', 'South Boulevard', '0', '1', '20210513 16:47:53']
['523', 'South Boulevard', '0', '1', '20210513 16:58:24']
['507', 'Armitage', '0', '1', '20210513 16:51:02']
['509', 'Merchandise Mart', '0', '1', '20210513 16:44:56']
['512', 'Belmont', '0', '5', '20210513 16:51:27']
['513', 'Armitage', '1', '5', '20210513 16:49:39']
['514', 'Wilson', '0', '5', '20210513 16:57:38']
['517', 'Clark/Lake', '0', '5', '20210513 16:48:39']
['518', 'Dempster', '1', '1', '20210513 16:48:49']
['520', 'Main', '1', '1', '20210513 16:49:05']
['521', 'Merchandise Mart', '0', '5', '20210513 16:50:20']
['522', 'South Boulevard', '0', '1', '20210513 16:47:53']
['523', 'South Boulevard', '0', '1', '20210513 16:58:24']
['507', 'Armitage', '0', '1', '20210513 16:51:30']
['509', 'Merchandise Mart', '0', '1', '20210513 16:44:56']
['512', 'Belmont', '0', '5', '20210513 16:51:24']
['513', 'Sedgwick', '0', '5', '20210513 16:52:31']
['514', 'Wilson', '0', '5', '20210513 16:57:38']
['517', 'Clark/Lake', '0', '5', '20210513 16:48:39']
['518', 'Davis', '0', '1', '20210513 16:51:05']
['520', 'Dempster', '1', '1', '20210513 16:50:36']
['521', 'Merchandise Mart', '0', '5', '20210513 16:50:20']
['522', 'South Boulevard', '0', '1', '20210513 16:47:53']
['523', 'South Boulevard', '0', '1', '20210513 16:58:14']
['507', 'Armitage', '1', '1', '20210513 16:51:30']
['509', 'Merchandise Mart', '0', '1', '20210513 16:44:56']
['512', 'Belmont', '1', '5', '20210513 16:51:12']
['513', 'Sedgwick', '0', '5', '20210513 16:52:38']
['514', 'Wilson', '0', '5', '20210513 16:57:38']
['517', 'Clark/Lake', '0', '5', '20210513 16:48:39']
['518', 'Foster', '0', '1', '20210513 16:52:18']
['520', 'Dempster', '1', '1', '20210513 16:51:29']
['521', 'Merchandise Mart', '0', '5', '20210513 16:50:20']
['522', 'South Boulevard', '0', '1', '20210513 16:47:53']
['523', 'South Boulevard', '0', '1', '20210513 16:57:25']
['507', 'Fullerton', '0', '1', '20210513 16:53:32']
['509', 'Merchandise Mart', '0', '1', '20210513 16:44:56']
['512', 'Wellington', '1', '5', '20210513 16:52:31']
['513', 'Sedgwick', '1', '5', '20210513 16:52:32']
['514', 'Wilson', '0', '5', '20210513 16:57:35']
['517', 'Clark/Lake', '0', '5', '20210513 16:48:39']
['518', 'Foster', '1', '1', '20210513 16:52:27']
['520', 'Davis', '0', '1', '20210513 16:52:52']
['521', 'Merchandise Mart', '0', '5', '20210513 16:50:20']
['522', 'South Boulevard', '0', '1', '20210513 16:47:53']
['523', 'South Boulevard', '0', '1', '20210513 16:57:18']
['507', 'Fullerton', '1', '1', '20210513 16:53:36']
['509', 'Merchandise Mart', '0', '1', '20210513 16:44:56']
['512', 'Wellington', '1', '5', '20210513 16:53:17']
['513', 'Sedgwick', '1', '5', '20210513 16:53:30']
['514', 'Wilson', '0', '5', '20210513 16:58:16']
['517', 'Clark/Lake', '0', '5', '20210513 16:48:39']
['518', 'Noyes', '1', '1', '20210513 16:52:49']
['520', 'Foster', '0', '1', '20210513 16:54:09']
['521', 'Merchandise Mart', '0', '5', '20210513 16:50:20']
['522', 'South Boulevard', '0', '1', '20210513 16:47:53']
['523', 'South Boulevard', '0', '1', '20210513 16:57:30']
['507', 'Diversey', '0', '1', '20210513 16:55:21']
['512', 'Diversey', '1', '5', '20210513 16:54:10']
['513', 'Chicago', '0', '5', '20210513 16:55:35']
['514', 'Wilson', '0', '5', '20210513 16:57:32']
['517', 'Clark/Lake', '0', '5', '20210513 16:48:39']
['518', 'Central', '1', '1', '20210513 16:54:31']
['520', 'Foster', '1', '1', '20210513 16:54:21']
['521', 'Merchandise Mart', '0', '5', '20210513 16:50:20']
['522', 'South Boulevard', '0', '1', '20210513 16:47:53']
['523', 'South Boulevard', '0', '1', '20210513 16:56:28']
['507', 'Diversey', '1', '1', '20210513 16:55:31']
['512', 'Fullerton', '0', '5', '20210513 16:56:29']
['513', 'Chicago', '0', '5', '20210513 16:56:32']
['514', 'Wilson', '0', '5', '20210513 16:56:32']
['517', 'Clark/Lake', '0', '5', '20210513 16:48:39']
['518', 'Linden', '0', '1', '20210513 16:55:59']
['520', 'Noyes', '1', '1', '20210513 16:54:45']
['521', 'Merchandise Mart', '0', '5', '20210513 16:50:20']
['522', 'Howard', '0', '1', '20210513 16:56:00']
['523', 'Howard', '0', '1', '20210513 16:56:04']
['507', 'Diversey', '1', '1', '20210513 16:56:16']
['512', 'Fullerton', '1', '5', '20210513 16:56:35']
['513', 'Chicago', '1', '5', '20210513 16:56:12']
['514', 'Wilson', '1', '5', '20210513 16:56:39']
['517', 'Quincy', '1', '1', '20210513 16:56:34']
['518', 'Linden', '1', '1', '20210513 16:56:02']
['520', 'Central', '1', '1', '20210513 16:56:29']
['521', 'Merchandise Mart', '1', '5', '20210513 16:56:32']
['522', 'South Boulevard', '1', '1', '20210513 16:56:38']
['523', 'Howard', '0', '1', '20210513 16:56:04']
['507', 'Wellington', '1', '1', '20210513 16:57:35']
['512', 'Armitage', '1', '5', '20210513 16:57:33']
['513', 'Chicago', '1', '5', '20210513 16:57:30']
['514', 'Sheridan', '0', '5', '20210513 16:58:17']
['517', 'Quincy', '1', '1', '20210513 16:57:07']
['520', 'Linden', '0', '1', '20210513 16:57:58']
['521', 'Clark/Lake', '0', '5', '20210513 16:58:35']
['522', 'Main', '1', '1', '20210513 16:57:07']
['523', 'Howard', '0', '1', '20210513 16:56:04']
['507', 'Belmont', '1', '1', '20210513 16:58:20']
['512', 'Sedgwick', '0', '5', '20210513 17:00:33']
['513', 'Chicago', '1', '5', '20210513 16:57:50']
['514', 'Sheridan', '0', '5', '20210513 16:59:34']
['517', 'LaSalle/Van Buren', '1', '1', '20210513 16:58:38']
['520', 'Linden', '1', '1', '20210513 16:58:21']
['521', 'Clark/Lake', '0', '5', '20210513 16:58:35']
['522', 'Dempster', '1', '1', '20210513 16:58:34']
['523', 'Howard', '0', '1', '20210513 16:56:04']
['512', 'Sedgwick', '0', '5', '20210513 17:00:34']
['513', 'Merchandise Mart', '0', '5', '20210513 17:00:26']
['514', 'Sheridan', '1', '5', '20210513 16:59:04']
['515', 'Central', '1', '5', '20210513 16:59:37']
['517', 'LaSalle/Van Buren', '1', '1', '20210513 16:59:29']
['520', 'Linden', '1', '1', '20210513 16:59:13']
['521', 'Quincy', '1', '1', '20210513 16:59:34']
['522', 'Dempster', '1', '1', '20210513 16:59:33']
['523', 'Howard', '0', '1', '20210513 16:56:04']
['512', 'Sedgwick', '0', '5', '20210513 17:01:37']
['513', 'Merchandise Mart', '1', '5', '20210513 17:00:11']
['514', 'Belmont', '0', '5', '20210513 17:02:24']
['515', 'Central', '1', '5', '20210513 17:00:29']
['517', 'Adams/Wabash', '0', '1', '20210513 17:01:24']
['521', 'Quincy', '1', '1', '20210513 17:00:06']
['522', 'Davis', '0', '1', '20210513 17:00:56']
['523', 'Howard', '0', '1', '20210513 16:56:04']
['1000', 'Main', '1', '1', '20210513 17:01:34']
['509', 'Merchandise Mart', '1', '1', '20210513 17:01:25']
['512', 'Sedgwick', '1', '5', '20210513 17:01:08']
['513', 'Clark/Lake', '0', '5', '20210513 17:02:07']
['514', 'Belmont', '0', '5', '20210513 17:02:24']
['515', 'Noyes', '0', '5', '20210513 17:02:17']
['517', 'Adams/Wabash', '1', '1', '20210513 17:01:33']
['521', 'LaSalle/Van Buren', '1', '1', '20210513 17:01:08']
['522', 'Noyes', '0', '1', '20210513 17:02:02']
['523', 'Howard', '0', '1', '20210513 16:56:04']
['1000', 'Main', '1', '1', '20210513 17:02:38']
['509', 'Merchandise Mart', '1', '1', '20210513 17:01:57']
['512', 'Chicago', '0', '5', '20210513 17:04:31']
['513', 'Clark/Lake', '1', '5', '20210513 17:02:27']
['514', 'Belmont', '1', '5', '20210513 17:02:06']
['515', 'Noyes', '0', '5', '20210513 17:02:17']
['517', 'Washington/Wabash', '1', '1', '20210513 17:02:15']
['519', 'Central', '1', '5', '20210513 17:02:21']
['521', 'LaSalle/Van Buren', '1', '1', '20210513 17:02:36']
['522', 'Noyes', '1', '1', '20210513 17:02:35']
['523', 'Howard', '0', '1', '20210513 16:56:04']
['1000', 'Dempster', '1', '1', '20210513 17:03:05']
['509', 'Merchandise Mart', '1', '1', '20210513 17:03:31']
['512', 'Chicago', '0', '5', '20210513 17:04:24']
['513', 'Clark/Lake', '1', '5', '20210513 17:02:27']
['514', 'Belmont', '1', '5', '20210513 17:03:34']
['515', 'Davis', '1', '5', '20210513 17:03:32']
['517', 'State/Lake', '0', '1', '20210513 17:04:15']
['519', 'Central', '1', '5', '20210513 17:03:10']
['521', 'Adams/Wabash', '0', '1', '20210513 17:04:35']
['522', 'Central', '0', '1', '20210513 17:04:31']
['523', 'Howard', '0', '1', '20210513 16:56:04']
['1000', 'Davis', '0', '1', '20210513 17:05:30']
['509', 'Chicago', '0', '1', '20210513 17:05:22']
['512', 'Chicago', '1', '5', '20210513 17:04:36']
['513', 'State/Lake', '1', '5', '20210513 17:04:39']
['514', 'Wellington', '1', '5', '20210513 17:04:09']
['515', 'Davis', '1', '5', '20210513 17:04:29']
['517', 'State/Lake', '1', '1', '20210513 17:04:38']
['519', 'Noyes', '0', '5', '20210513 17:05:02']
['521', 'Adams/Wabash', '0', '1', '20210513 17:05:27']
['522', 'Central', '1', '1', '20210513 17:04:22']
['523', 'Howard', '0', '1', '20210513 16:56:04']
['1000', 'Davis', '1', '1', '20210513 17:05:37']
['507', 'South Boulevard', '0', '1', '20210513 17:15:31']
['509', 'Chicago', '1', '1', '20210513 17:05:39']
['512', 'Merchandise Mart', '0', '5', '20210513 17:06:38']
['513', 'State/Lake', '1', '5', '20210513 17:04:47']
['514', 'Diversey', '1', '5', '20210513 17:05:27']
['515', 'Davis', '1', '5', '20210513 17:04:29']
['517', 'Clark/Lake', '1', '1', '20210513 17:05:34']
['519', 'Davis', '1', '5', '20210513 17:05:38']
['521', 'Washington/Wabash', '1', '1', '20210513 17:05:39']
['522', 'Linden', '0', '1', '20210513 17:05:50']
['1000', 'Noyes', '0', '1', '20210513 17:06:46']
['507', 'South Boulevard', '0', '1', '20210513 17:15:31']
['509', 'Sedgwick', '0', '1', '20210513 17:08:26']
['512', 'Merchandise Mart', '0', '5', '20210513 17:07:02']
['513', 'Adams/Wabash', '0', '5', '20210513 17:07:21']
['514', 'Fullerton', '0', '5', '20210513 17:07:38']
['515', 'Davis', '1', '5', '20210513 17:05:51']
['517', 'Merchandise Mart', '1', '1', '20210513 17:06:23']
['519', 'Davis', '1', '5', '20210513 17:06:31']
['521', 'State/Lake', '0', '1', '20210513 17:07:36']
['522', 'Linden', '1', '1', '20210513 17:05:59']
['506', 'Noyes', '1', '1', '20210513 17:07:38']
['507', 'South Boulevard', '0', '1', '20210513 17:15:27']
['508', 'South Boulevard', '1', '1', '20210513 17:07:33']
['509', 'Sedgwick', '0', '1', '20210513 17:08:34']
['512', 'Merchandise Mart', '1', '5', '20210513 17:07:27']
['513', 'Adams/Wabash', '1', '5', '20210513 17:07:37']
['514', 'Fullerton', '1', '5', '20210513 17:07:36']
['515', 'Dempster', '1', '5', '20210513 17:07:11']
['517', 'Chicago', '0', '1', '20210513 17:08:37']
['519', 'Davis', '1', '5', '20210513 17:07:33']
['521', 'State/Lake', '1', '1', '20210513 17:07:37']
['506', 'Central', '0', '1', '20210513 17:09:31']
['507', 'South Boulevard', '0', '1', '20210513 17:14:37']
['508', 'South Boulevard', '1', '1', '20210513 17:07:33']
['509', 'Sedgwick', '1', '1', '20210513 17:08:35']
['512', 'Clark/Lake', '0', '5', '20210513 17:08:52']
['513', 'Adams/Wabash', '1', '5', '20210513 17:08:32']
['514', 'Armitage', '0', '5', '20210513 17:09:04']
['515', 'Main', '1', '5', '20210513 17:08:37']
['517', 'Chicago', '0', '1', '20210513 17:08:53']
['519', 'Davis', '1', '5', '20210513 17:07:33']
['521', 'Clark/Lake', '1', '1', '20210513 17:08:29']
['506', 'Central', '1', '1', '20210513 17:09:33']
['507', 'South Boulevard', '0', '1', '20210513 17:14:35']
['508', 'South Boulevard', '1', '1', '20210513 17:07:33']
['509', 'Sedgwick', '1', '1', '20210513 17:09:38']
['512', 'State/Lake', '0', '5', '20210513 17:10:06']
['513', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 17:09:29']
['514', 'Armitage', '1', '5', '20210513 17:09:37']
['515', 'Main', '1', '5', '20210513 17:08:50']
['517', 'Chicago', '1', '1', '20210513 17:09:39']
['519', 'Davis', '1', '5', '20210513 17:09:06']
['521', 'Merchandise Mart', '0', '1', '20210513 17:10:18']
['506', 'Linden', '0', '1', '20210513 17:10:40']
['507', 'Howard', '0', '1', '20210513 17:14:20']
['508', 'South Boulevard', '1', '1', '20210513 17:07:33']
['509', 'Armitage', '0', '1', '20210513 17:12:18']
['512', 'Clark/Lake', '1', '5', '20210513 17:10:39']
['513', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 17:10:15']
['514', 'Sedgwick', '0', '5', '20210513 17:12:28']
['515', 'South Boulevard', '1', '5', '20210513 17:10:11']
['517', 'Sedgwick', '0', '1', '20210513 17:11:38']
['519', 'Dempster', '1', '5', '20210513 17:10:14']
['520', 'Central', '1', '5', '20210513 17:10:39']
['521', 'Merchandise Mart', '1', '1', '20210513 17:10:31']
['506', 'Linden', '1', '1', '20210513 17:11:04']
['507', 'South Boulevard', '0', '1', '20210513 17:14:37']
['508', 'South Boulevard', '1', '1', '20210513 17:07:33']
['509', 'Armitage', '0', '1', '20210513 17:12:20']
['512', 'State/Lake', '1', '5', '20210513 17:11:35']
['513', 'LaSalle/Van Buren', '1', '5', '20210513 17:11:38']
['514', 'Sedgwick', '0', '5', '20210513 17:12:37']
['515', 'Howard', '1', '5', '20210513 17:11:30']
['517', 'Sedgwick', '0', '1', '20210513 17:12:38']
['519', 'Main', '1', '5', '20210513 17:11:36']
['520', 'Central', '1', '5', '20210513 17:11:36']
['521', 'Chicago', '0', '1', '20210513 17:12:28']
['507', 'Howard', '0', '1', '20210513 17:13:36']
['508', 'South Boulevard', '1', '1', '20210513 17:07:33']
['509', 'Armitage', '1', '1', '20210513 17:12:16']
['512', 'State/Lake', '1', '5', '20210513 17:12:27']
['513', 'Quincy', '1', '5', '20210513 17:12:27']
['514', 'Sedgwick', '1', '5', '20210513 17:12:33']
['515', 'Howard', '1', '5', '20210513 17:12:35']
['517', 'Sedgwick', '1', '1', '20210513 17:12:34']
['519', 'Main', '1', '5', '20210513 17:11:45']
['520', 'Noyes', '0', '5', '20210513 17:13:25']
['521', 'Chicago', '1', '1', '20210513 17:12:18']
['507', 'Howard', '0', '1', '20210513 17:13:36']
['508', 'South Boulevard', '1', '1', '20210513 17:07:33']
['509', 'Armitage', '1', '1', '20210513 17:13:32']
['512', 'Adams/Wabash', '0', '5', '20210513 17:14:02']
['513', 'Washington/Wells', '1', '5', '20210513 17:13:23']
['514', 'Sedgwick', '1', '5', '20210513 17:13:28']
['515', 'Wilson', '0', '5', '20210513 17:21:11']
['517', 'Armitage', '0', '1', '20210513 17:15:39']
['519', 'South Boulevard', '1', '5', '20210513 17:13:38']
['520', 'Noyes', '0', '5', '20210513 17:13:25']
['521', 'Sedgwick', '0', '1', '20210513 17:15:24']
['507', 'Howard', '0', '1', '20210513 17:13:36']
['508', 'South Boulevard', '1', '1', '20210513 17:07:33']
['509', 'Fullerton', '0', '1', '20210513 17:15:00']
['512', 'Adams/Wabash', '1', '5', '20210513 17:14:37']
['513', 'Washington/Wells', '1', '5', '20210513 17:14:19']
['514', 'Chicago', '0', '5', '20210513 17:15:28']
['515', 'Wilson', '0', '5', '20210513 17:21:11']
['517', 'Armitage', '0', '1', '20210513 17:15:36']
['519', 'Howard', '1', '5', '20210513 17:14:19']
['520', 'Davis', '1', '5', '20210513 17:14:20']
['521', 'Sedgwick', '0', '1', '20210513 17:15:28']
['507', 'Howard', '0', '1', '20210513 17:13:36']
['508', 'South Boulevard', '1', '1', '20210513 17:07:33']
['509', 'Fullerton', '1', '1', '20210513 17:15:33']
['512', 'Harold Washington Library-State/Van Buren', '0', '5', '20210513 17:16:37']
['513', 'Merchandise Mart', '0', '1', '20210513 17:16:02']
['514', 'Chicago', '1', '5', '20210513 17:15:30']
['515', 'Wilson', '0', '5', '20210513 17:21:11']
['517', 'Armitage', '1', '1', '20210513 17:15:34']
['519', 'Wilson', '0', '5', '20210513 17:23:34']
['520', 'Davis', '1', '5', '20210513 17:15:37']
['521', 'Sedgwick', '1', '1', '20210513 17:15:36']
['507', 'Howard', '0', '1', '20210513 17:13:36']
['508', 'South Boulevard', '1', '1', '20210513 17:07:33']
['509', 'Diversey', '0', '1', '20210513 17:16:56']
['512', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 17:16:38']
['513', 'Merchandise Mart', '1', '1', '20210513 17:16:19']
['514', 'Chicago', '1', '5', '20210513 17:16:31']
['515', 'Wilson', '0', '5', '20210513 17:21:06']
['517', 'Armitage', '1', '1', '20210513 17:16:34']
['519', 'Wilson', '0', '5', '20210513 17:23:34']
['520', 'Davis', '1', '5', '20210513 17:15:37']
['521', 'Armitage', '0', '1', '20210513 17:18:32']
['507', 'Howard', '0', '1', '20210513 17:13:36']
['508', 'Main', '1', '1', '20210513 17:17:18']
['509', 'Diversey', '1', '1', '20210513 17:17:29']
['512', 'LaSalle/Van Buren', '1', '5', '20210513 17:17:13']
['513', 'Chicago', '0', '1', '20210513 17:18:36']
['514', 'Merchandise Mart', '0', '5', '20210513 17:18:18']
['515', 'Wilson', '0', '5', '20210513 17:21:26']
['517', 'Fullerton', '0', '1', '20210513 17:18:05']
['519', 'Wilson', '0', '5', '20210513 17:23:34']
['520', 'Davis', '1', '5', '20210513 17:16:53']
['521', 'Armitage', '0', '1', '20210513 17:19:00']
['507', 'Howard', '0', '1', '20210513 17:13:36']
['508', 'Main', '1', '1', '20210513 17:18:16']
['509', 'Wellington', '0', '1', '20210513 17:19:19']
['512', 'Quincy', '1', '5', '20210513 17:18:11']
['513', 'Chicago', '0', '1', '20210513 17:18:50']
['514', 'Merchandise Mart', '1', '5', '20210513 17:18:34']
['515', 'Wilson', '0', '5', '20210513 17:19:31']
['517', 'Fullerton', '1', '1', '20210513 17:18:29']
['519', 'Wilson', '0', '5', '20210513 17:23:34']
['520', 'Davis', '1', '5', '20210513 17:16:53']
['521', 'Armitage', '0', '1', '20210513 17:19:39']
['522', 'Central', '1', '5', '20210513 17:18:36']
['507', 'Howard', '0', '1', '20210513 17:13:36']
['508', 'Dempster', '1', '1', '20210513 17:19:37']
['509', 'Wellington', '1', '1', '20210513 17:19:33']
['512', 'Washington/Wells', '0', '5', '20210513 17:20:30']
['513', 'Chicago', '1', '1', '20210513 17:19:14']
['514', 'Clark/Lake', '0', '5', '20210513 17:21:02']
['515', 'Wilson', '1', '5', '20210513 17:19:34']
['517', 'Diversey', '0', '1', '20210513 17:19:52']
['519', 'Wilson', '0', '5', '20210513 17:24:38']
['520', 'Dempster', '1', '5', '20210513 17:18:40']
['521', 'Armitage', '1', '1', '20210513 17:19:30']
['522', 'Noyes', '0', '5', '20210513 17:20:25']
['507', 'Howard', '0', '1', '20210513 17:13:36']
['508', 'Davis', '0', '1', '20210513 17:20:58']
['509', 'Belmont', '1', '1', '20210513 17:20:37']
['512', 'Merchandise Mart', '0', '1', '20210513 17:21:28']
['513', 'Sedgwick', '0', '1', '20210513 17:21:56']
['514', 'Clark/Lake', '1', '5', '20210513 17:20:31']
['515', 'Wilson', '1', '5', '20210513 17:20:33']
['517', 'Diversey', '1', '1', '20210513 17:20:28']
['519', 'Wilson', '0', '5', '20210513 17:24:35']
['520', 'Main', '1', '5', '20210513 17:20:13']
['521', 'Fullerton', '0', '1', '20210513 17:21:22']
