['522', 'Wilson', '0', '5', '20210512 17:39:17']
['523', 'Davis', '0', '5', '20210512 17:32:10']
['512', 'Diversey', '1', '1', '20210512 17:32:20']
['513', 'Wellington', '0', '1', '20210512 17:32:49']
['514', 'Merchandise Mart', '1', '1', '20210512 17:31:53']
['515', 'LaSalle/Van Buren', '1', '5', '20210512 17:32:29']
['517', 'Howard', '0', '1', '20210512 17:32:56']
['519', 'Merchandise Mart', '0', '5', '20210512 17:33:35']
['520', 'Belmont', '1', '5', '20210512 17:32:37']
['521', 'Howard', '0', '1', '20210512 17:36:24']
['522', 'Wilson', '0', '5', '20210512 17:39:41']
['523', 'Davis', '0', '5', '20210512 17:32:10']
['512', 'Wellington', '0', '1', '20210512 17:34:33']
['513', 'Belmont', '1', '1', '20210512 17:33:26']
['514', 'Chicago', '0', '1', '20210512 17:34:07']
['515', 'Quincy', '1', '5', '20210512 17:33:29']
['517', 'South Boulevard', '1', '1', '20210512 17:33:07']
['519', 'Merchandise Mart', '1', '5', '20210512 17:33:36']
['520', 'Wellington', '1', '5', '20210512 17:33:39']
['521', 'Howard', '0', '1', '20210512 17:36:27']
['522', 'Wilson', '0', '5', '20210512 17:39:41']
['523', 'Davis', '1', '5', '20210512 17:33:25']
['512', 'Wellington', '1', '1', '20210512 17:34:24']
['514', 'Chicago', '1', '1', '20210512 17:34:36']
['515', 'Quincy', '1', '5', '20210512 17:34:38']
['517', 'South Boulevard', '1', '1', '20210512 17:33:07']
['519', 'Merchandise Mart', '1', '5', '20210512 17:34:25']
['520', 'Diversey', '1', '5', '20210512 17:34:33']
['521', 'Howard', '0', '1', '20210512 17:35:36']
['522', 'Wilson', '0', '5', '20210512 17:39:41']
['523', 'Davis', '1', '5', '20210512 17:34:20']
['512', 'Belmont', '1', '1', '20210512 17:35:11']
['514', 'Sedgwick', '0', '1', '20210512 17:37:19']
['515', 'Washington/Wells', '1', '5', '20210512 17:35:29']
['517', 'South Boulevard', '1', '1', '20210512 17:33:07']
['519', 'Clark/Lake', '0', '5', '20210512 17:35:50']
['520', 'Fullerton', '0', '5', '20210512 17:36:33']
['521', 'Howard', '0', '1', '20210512 17:35:36']
['522', 'Wilson', '0', '5', '20210512 17:40:07']
['523', 'Davis', '1', '5', '20210512 17:35:30']
['514', 'Sedgwick', '0', '1', '20210512 17:37:30']
['515', 'Merchandise Mart', '1', '1', '20210512 17:36:29']
['517', 'Main', '1', '1', '20210512 17:36:38']
['519', 'Clark/Lake', '1', '5', '20210512 17:36:32']
['520', 'Fullerton', '1', '5', '20210512 17:36:38']
['521', 'Howard', '0', '1', '20210512 17:35:36']
['522', 'Wilson', '0', '5', '20210512 17:40:25']
['523', 'Davis', '1', '5', '20210512 17:35:30']
['514', 'Sedgwick', '1', '1', '20210512 17:37:37']
['515', 'Merchandise Mart', '1', '1', '20210512 17:37:31']
['517', 'Main', '1', '1', '20210512 17:36:48']
['519', 'State/Lake', '1', '5', '20210512 17:37:01']
['520', 'Armitage', '0', '5', '20210512 17:38:05']
['521', 'Howard', '0', '1', '20210512 17:35:36']
['522', 'Wilson', '0', '5', '20210512 17:41:06']
['523', 'Dempster', '1', '5', '20210512 17:36:54']
['514', 'Armitage', '0', '1', '20210512 17:40:32']
['515', 'Chicago', '0', '1', '20210512 17:39:23']
['517', 'Dempster', '0', '1', '20210512 17:39:18']
['519', 'Adams/Wabash', '0', '5', '20210512 17:39:07']
['520', 'Armitage', '1', '5', '20210512 17:38:27']
['521', 'Howard', '0', '1', '20210512 17:35:36']
['522', 'Wilson', '0', '5', '20210512 17:41:06']
['523', 'Dempster', '1', '5', '20210512 17:38:32']
['514', 'Armitage', '0', '1', '20210512 17:41:23']
['515', 'Chicago', '1', '1', '20210512 17:39:39']
['517', 'Davis', '0', '1', '20210512 17:40:36']
['519', 'Adams/Wabash', '1', '5', '20210512 17:39:37']
['520', 'Sedgwick', '0', '5', '20210512 17:40:38']
['521', 'Main', '1', '1', '20210512 17:39:19']
['522', 'Wilson', '0', '5', '20210512 17:40:27']
['523', 'Main', '1', '5', '20210512 17:38:41']
['513', 'Howard', '0', '1', '20210512 17:50:29']
['514', 'Armitage', '0', '1', '20210512 17:41:21']
['515', 'Sedgwick', '0', '1', '20210512 17:42:20']
['517', 'Davis', '1', '1', '20210512 17:40:39']
['519', 'LaSalle/Van Buren', '0', '5', '20210512 17:41:38']
['520', 'Sedgwick', '0', '5', '20210512 17:41:22']
['521', 'Main', '1', '1', '20210512 17:40:19']
['522', 'Wilson', '1', '5', '20210512 17:40:31']
['523', 'South Boulevard', '1', '5', '20210512 17:40:37']
['512', 'Sheridan', '0', '5', '20210512 17:43:39']
['513', 'Howard', '0', '1', '20210512 17:50:29']
['514', 'Armitage', '1', '1', '20210512 17:41:31']
['515', 'Sedgwick', '0', '1', '20210512 17:42:32']
['516', 'Central', '1', '5', '20210512 17:41:33']
['517', 'Foster', '0', '1', '20210512 17:41:50']
['519', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 17:41:39']
['520', 'Sedgwick', '1', '5', '20210512 17:41:16']
['521', 'Dempster', '1', '1', '20210512 17:41:33']
['522', 'Wilson', '1', '5', '20210512 17:41:30']
['523', 'Howard', '1', '5', '20210512 17:41:23']
['512', 'Howard', '0', '1', '20210512 17:52:29']
['513', 'Howard', '0', '1', '20210512 17:50:18']
['514', 'Fullerton', '0', '1', '20210512 17:43:26']
['515', 'Sedgwick', '1', '1', '20210512 17:42:33']
['516', 'Central', '1', '5', '20210512 17:42:24']
['517', 'Noyes', '1', '1', '20210512 17:42:30']
['519', 'LaSalle/Van Buren', '1', '5', '20210512 17:42:17']
['520', 'Chicago', '0', '5', '20210512 17:44:24']
['521', 'Davis', '0', '1', '20210512 17:42:56']
['522', 'Sheridan', '0', '5', '20210512 17:43:45']
['523', 'Wilson', '0', '5', '20210512 17:50:37']
['512', 'Howard', '0', '1', '20210512 17:52:29']
['513', 'Howard', '0', '1', '20210512 17:49:25']
['514', 'Fullerton', '1', '1', '20210512 17:43:32']
['515', 'Sedgwick', '1', '1', '20210512 17:43:38']
['516', 'Davis', '0', '5', '20210512 17:44:13']
['517', 'Central', '0', '1', '20210512 17:44:36']
['519', 'Quincy', '1', '5', '20210512 17:43:34']
['520', 'Chicago', '0', '5', '20210512 17:44:36']
['521', 'Foster', '0', '1', '20210512 17:44:05']
['522', 'Sheridan', '1', '5', '20210512 17:43:16']
['523', 'Wilson', '0', '5', '20210512 17:51:05']
['512', 'Howard', '0', '1', '20210512 17:52:29']
['513', 'Howard', '0', '1', '20210512 17:49:19']
['514', 'Diversey', '0', '1', '20210512 17:45:20']
['515', 'Armitage', '0', '1', '20210512 17:46:29']
['516', 'Davis', '1', '5', '20210512 17:44:38']
['517', 'Central', '1', '1', '20210512 17:44:31']
['519', 'Quincy', '1', '5', '20210512 17:44:39']
['520', 'Chicago', '1', '5', '20210512 17:44:29']
['521', 'Noyes', '1', '1', '20210512 17:44:37']
['522', 'Belmont', '0', '5', '20210512 17:46:36']
['523', 'Wilson', '0', '5', '20210512 17:51:05']
['512', 'Howard', '0', '1', '20210512 17:51:39']
['513', 'Howard', '0', '1', '20210512 17:49:37']
['514', 'Diversey', '1', '1', '20210512 17:45:39']
['515', 'Armitage', '0', '1', '20210512 17:46:28']
['516', 'Davis', '1', '5', '20210512 17:45:26']
['517', 'Linden', '0', '1', '20210512 17:45:52']
['519', 'Washington/Wells', '1', '5', '20210512 17:45:17']
['520', 'Chicago', '1', '5', '20210512 17:45:18']
['521', 'Noyes', '1', '1', '20210512 17:44:37']
['522', 'Belmont', '0', '5', '20210512 17:46:35']
['523', 'Wilson', '0', '5', '20210512 17:51:05']
['512', 'Howard', '0', '1', '20210512 17:51:33']
['513', 'Howard', '0', '1', '20210512 17:48:39']
['514', 'Diversey', '1', '1', '20210512 17:46:24']
['515', 'Armitage', '1', '1', '20210512 17:46:37']
['516', 'Davis', '1', '5', '20210512 17:46:22']
['517', 'Linden', '1', '1', '20210512 17:46:09']
['519', 'Merchandise Mart', '0', '1', '20210512 17:47:12']
['520', 'Merchandise Mart', '0', '5', '20210512 17:47:09']
['521', 'Central', '1', '1', '20210512 17:46:32']
['522', 'Belmont', '1', '5', '20210512 17:46:38']
['523', 'Wilson', '0', '5', '20210512 17:51:05']
['512', 'Howard', '0', '1', '20210512 17:51:16']
['513', 'Howard', '0', '1', '20210512 17:48:12']
['514', 'Wellington', '1', '1', '20210512 17:47:38']
['515', 'Fullerton', '0', '1', '20210512 17:48:29']
['516', 'Davis', '1', '5', '20210512 17:47:32']
['519', 'Merchandise Mart', '1', '1', '20210512 17:47:12']
['520', 'Merchandise Mart', '1', '5', '20210512 17:47:29']
['521', 'Linden', '0', '1', '20210512 17:48:04']
['522', 'Wellington', '1', '5', '20210512 17:47:09']
['523', 'Wilson', '0', '5', '20210512 17:53:09']
['512', 'Howard', '0', '1', '20210512 17:51:31']
['513', 'Howard', '0', '1', '20210512 17:48:12']
['514', 'Belmont', '1', '1', '20210512 17:48:27']
['515', 'Fullerton', '1', '1', '20210512 17:48:35']
['516', 'Dempster', '0', '5', '20210512 17:48:52']
['519', 'Chicago', '0', '1', '20210512 17:49:30']
['520', 'Clark/Lake', '0', '5', '20210512 17:48:55']
['521', 'Linden', '1', '1', '20210512 17:48:29']
['522', 'Diversey', '1', '5', '20210512 17:48:30']
['523', 'Wilson', '0', '5', '20210512 17:52:27']
['512', 'South Boulevard', '0', '1', '20210512 17:51:12']
['513', 'Howard', '0', '1', '20210512 17:48:12']
['515', 'Diversey', '0', '1', '20210512 17:50:16']
['516', 'Main', '1', '5', '20210512 17:49:22']
['519', 'Chicago', '0', '1', '20210512 17:49:47']
['520', 'Clark/Lake', '1', '5', '20210512 17:49:38']
['521', 'Linden', '1', '1', '20210512 17:49:32']
['522', 'Diversey', '1', '5', '20210512 17:49:25']
['523', 'Wilson', '0', '5', '20210512 17:50:33']
['512', 'South Boulevard', '0', '1', '20210512 17:51:12']
['513', 'Howard', '0', '1', '20210512 17:48:12']
['515', 'Diversey', '1', '1', '20210512 17:50:19']
['516', 'South Boulevard', '1', '5', '20210512 17:50:38']
['519', 'Chicago', '1', '1', '20210512 17:50:40']
['520', 'State/Lake', '1', '5', '20210512 17:50:24']
['522', 'Fullerton', '1', '5', '20210512 17:50:36']
['523', 'Wilson', '1', '5', '20210512 17:50:37']
['512', 'South Boulevard', '0', '1', '20210512 17:51:12']
['513', 'Main', '1', '1', '20210512 17:51:34']
['515', 'Wellington', '0', '1', '20210512 17:52:29']
['516', 'South Boulevard', '1', '5', '20210512 17:51:09']
['519', 'Sedgwick', '0', '1', '20210512 17:52:53']
['520', 'Adams/Wabash', '0', '5', '20210512 17:52:30']
['522', 'Armitage', '0', '5', '20210512 17:52:14']
['523', 'Wilson', '1', '5', '20210512 17:51:36']
['512', 'South Boulevard', '0', '1', '20210512 17:51:12']
['513', 'Main', '1', '1', '20210512 17:52:38']
['515', 'Wellington', '1', '1', '20210512 17:52:20']
['516', 'Howard', '1', '5', '20210512 17:51:51']
['519', 'Sedgwick', '0', '1', '20210512 17:53:28']
['520', 'Washington/Wabash', '1', '5', '20210512 17:52:24']
['522', 'Armitage', '1', '5', '20210512 17:52:38']
['523', 'Sheridan', '0', '5', '20210512 17:52:49']
['512', 'South Boulevard', '0', '1', '20210512 17:51:12']
['513', 'Dempster', '0', '1', '20210512 17:54:01']
['515', 'Belmont', '1', '1', '20210512 17:53:54']
['516', 'Wilson', '0', '5', '20210512 18:01:29']
['518', 'Central', '1', '5', '20210512 17:53:57']
['519', 'Sedgwick', '1', '1', '20210512 17:54:00']
['520', 'LaSalle/Van Buren', '0', '5', '20210512 17:55:00']
['522', 'Sedgwick', '0', '5', '20210512 17:54:53']
['523', 'Sheridan', '1', '5', '20210512 17:53:14']
['512', 'South Boulevard', '0', '1', '20210512 17:51:12']
['513', 'Davis', '0', '1', '20210512 17:55:24']
['516', 'Wilson', '0', '5', '20210512 18:01:29']
['518', 'Central', '1', '5', '20210512 17:54:15']
['519', 'Armitage', '0', '1', '20210512 17:56:14']
['520', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 17:54:36']
['522', 'Sedgwick', '0', '5', '20210512 17:55:37']
['523', 'Belmont', '0', '5', '20210512 17:56:37']
['512', 'South Boulevard', '0', '1', '20210512 17:51:12']
['513', 'Noyes', '0', '1', '20210512 17:56:37']
['514', 'Wilson', '1', '1', '20210512 17:55:31']
['516', 'Wilson', '0', '5', '20210512 18:01:29']
['517', 'South Boulevard', '1', '1', '20210512 17:55:14']
['518', 'Davis', '0', '5', '20210512 17:56:35']
['519', 'Armitage', '0', '1', '20210512 17:56:32']
['520', 'LaSalle/Van Buren', '1', '5', '20210512 17:55:29']
['522', 'Sedgwick', '1', '5', '20210512 17:55:28']
['523', 'Belmont', '0', '5', '20210512 17:56:33']
['512', 'South Boulevard', '0', '1', '20210512 17:51:12']
['513', 'Noyes', '0', '1', '20210512 17:56:37']
['514', 'South Boulevard', '0', '1', '20210512 18:06:00']
['516', 'Wilson', '0', '5', '20210512 18:02:21']
['517', 'Main', '1', '1', '20210512 17:55:46']
['518', 'Davis', '0', '5', '20210512 17:56:35']
['519', 'Armitage', '0', '1', '20210512 17:57:26']
['520', 'LaSalle/Van Buren', '1', '5', '20210512 17:56:03']
['522', 'Chicago', '0', '5', '20210512 17:58:36']
['523', 'Belmont', '1', '5', '20210512 17:56:19']
['512', 'South Boulevard', '0', '1', '20210512 17:51:12']
['513', 'Noyes', '1', '1', '20210512 17:57:10']
['514', 'South Boulevard', '0', '1', '20210512 18:06:00']
['516', 'Wilson', '0', '5', '20210512 18:01:39']
['517', 'Dempster', '0', '1', '20210512 17:58:17']
['518', 'Davis', '1', '5', '20210512 17:57:19']
['519', 'Armitage', '1', '1', '20210512 17:57:40']
['520', 'Quincy', '1', '5', '20210512 17:57:05']
['522', 'Chicago', '0', '5', '20210512 17:58:22']
['523', 'Wellington', '1', '5', '20210512 17:57:22']
['512', 'South Boulevard', '0', '1', '20210512 17:51:12']
['513', 'Central', '0', '1', '20210512 17:59:10']
['514', 'Howard', '0', '1', '20210512 18:06:05']
['516', 'Wilson', '0', '5', '20210512 18:00:27']
['517', 'Davis', '0', '1', '20210512 17:59:37']
['518', 'Davis', '1', '5', '20210512 17:58:38']
['519', 'Fullerton', '0', '1', '20210512 17:59:12']
['520', 'Washington/Wells', '1', '5', '20210512 17:58:38']
['522', 'Chicago', '1', '5', '20210512 17:58:35']
['523', 'Diversey', '1', '5', '20210512 17:58:29']
['513', 'Linden', '0', '1', '20210512 18:00:28']
['514', 'Howard', '0', '1', '20210512 18:05:12']
['515', 'Sheridan', '0', '5', '20210512 18:01:26']
['516', 'Wilson', '1', '5', '20210512 17:59:38']
['517', 'Davis', '1', '1', '20210512 17:59:39']
['518', 'Davis', '1', '5', '20210512 17:58:38']
['519', 'Fullerton', '1', '1', '20210512 17:59:37']
['520', 'Washington/Wells', '1', '5', '20210512 17:59:35']
['522', 'Chicago', '1', '5', '20210512 17:59:25']
['523', 'Diversey', '1', '5', '20210512 17:59:36']
['513', 'Linden', '0', '1', '20210512 18:00:28']
['514', 'Howard', '0', '1', '20210512 18:05:04']
['515', 'South Boulevard', '0', '1', '20210512 18:10:15']
['516', 'Wilson', '1', '5', '20210512 18:00:38']
['517', 'Foster', '0', '1', '20210512 18:00:50']
['518', 'Dempster', '0', '5', '20210512 18:01:04']
['519', 'Diversey', '0', '1', '20210512 18:01:00']
['520', 'Merchandise Mart', '0', '1', '20210512 18:01:35']
['522', 'Merchandise Mart', '0', '5', '20210512 18:01:11']
['523', 'Fullerton', '0', '5', '20210512 18:01:19']
['513', 'Linden', '1', '1', '20210512 18:01:35']
['514', 'Howard', '0', '1', '20210512 18:04:30']
['515', 'South Boulevard', '0', '1', '20210512 18:10:15']
['516', 'Sheridan', '0', '5', '20210512 18:02:00']
['517', 'Noyes', '1', '1', '20210512 18:01:21']
['518', 'Main', '1', '5', '20210512 18:01:31']
['519', 'Diversey', '1', '1', '20210512 18:01:13']
['520', 'Merchandise Mart', '1', '1', '20210512 18:01:16']
['522', 'Merchandise Mart', '1', '5', '20210512 18:01:27']
['523', 'Armitage', '0', '5', '20210512 18:02:35']
['514', 'South Boulevard', '0', '1', '20210512 18:04:28']
['515', 'Howard', '0', '1', '20210512 18:10:05']
['516', 'Sheridan', '1', '5', '20210512 18:02:25']
['517', 'Central', '0', '1', '20210512 18:03:14']
['518', 'Main', '1', '5', '20210512 18:02:32']
['519', 'Wellington', '0', '1', '20210512 18:03:24']
['520', 'Merchandise Mart', '1', '1', '20210512 18:01:16']
['522', 'Clark/Lake', '0', '5', '20210512 18:02:52']
['523', 'Armitage', '1', '5', '20210512 18:02:39']
['512', 'South Boulevard', '1', '1', '20210512 18:03:39']
['514', 'Howard', '0', '1', '20210512 18:03:48']
['515', 'Howard', '0', '1', '20210512 18:09:14']
['516', 'Sheridan', '1', '5', '20210512 18:03:26']
['517', 'Linden', '0', '1', '20210512 18:04:30']
['518', 'South Boulevard', '1', '5', '20210512 18:03:22']
['519', 'Wellington', '1', '1', '20210512 18:03:19']
['520', 'Merchandise Mart', '1', '1', '20210512 18:01:16']
['522', 'Clark/Lake', '1', '5', '20210512 18:03:06']
['523', 'Sedgwick', '0', '5', '20210512 18:05:06']
['512', 'South Boulevard', '1', '1', '20210512 18:03:39']
['514', 'Howard', '0', '1', '20210512 18:03:48']
['515', 'Howard', '0', '1', '20210512 18:09:14']
['516', 'Belmont', '0', '5', '20210512 18:05:05']
['517', 'Linden', '1', '1', '20210512 18:04:38']
['518', 'Howard', '1', '5', '20210512 18:04:03']
['519', 'Belmont', '1', '1', '20210512 18:04:05']
['520', 'Merchandise Mart', '1', '1', '20210512 18:01:16']
['522', 'Clark/Lake', '1', '5', '20210512 18:03:06']
['523', 'Sedgwick', '0', '5', '20210512 18:05:38']
['512', 'South Boulevard', '1', '1', '20210512 18:03:39']
['514', 'Howard', '0', '1', '20210512 18:03:48']
['515', 'South Boulevard', '0', '1', '20210512 18:09:27']
['516', 'Belmont', '1', '5', '20210512 18:05:25']
['517', 'Linden', '1', '1', '20210512 18:04:38']
['518', 'Wilson', '0', '5', '20210512 18:13:16']
['520', 'Merchandise Mart', '1', '1', '20210512 18:01:16']
['522', 'Clark/Lake', '1', '5', '20210512 18:03:06']
['523', 'Sedgwick', '1', '5', '20210512 18:05:40']
['512', 'South Boulevard', '1', '1', '20210512 18:03:39']
['514', 'Howard', '0', '1', '20210512 18:03:48']
['515', 'Howard', '0', '1', '20210512 18:08:30']
['516', 'Diversey', '0', '5', '20210512 18:07:17']
['518', 'Wilson', '0', '5', '20210512 18:13:43']
['520', 'Merchandise Mart', '1', '1', '20210512 18:01:16']
['522', 'Clark/Lake', '1', '5', '20210512 18:03:06']
['523', 'Sedgwick', '1', '5', '20210512 18:06:35']
['512', 'South Boulevard', '1', '1', '20210512 18:03:39']
['514', 'Howard', '0', '1', '20210512 18:08:15']
['515', 'South Boulevard', '0', '1', '20210512 18:08:48']
['516', 'Diversey', '1', '5', '20210512 18:07:31']
['518', 'Wilson', '0', '5', '20210512 18:13:43']
['520', 'Merchandise Mart', '1', '1', '20210512 18:07:25']
['522', 'Clark/Lake', '1', '5', '20210512 18:03:06']
['523', 'Chicago', '0', '5', '20210512 18:09:04']
['512', 'South Boulevard', '1', '1', '20210512 18:03:39']
['514', 'Howard', '0', '1', '20210512 18:08:15']
['515', 'South Boulevard', '0', '1', '20210512 18:08:48']
['516', 'Diversey', '1', '5', '20210512 18:08:29']
['518', 'Wilson', '0', '5', '20210512 18:13:43']
['520', 'Chicago', '0', '1', '20210512 18:09:24']
['522', 'Clark/Lake', '1', '5', '20210512 18:03:06']
['523', 'Chicago', '1', '5', '20210512 18:08:36']
['514', 'Main', '1', '1', '20210512 18:09:29']
['515', 'South Boulevard', '1', '1', '20210512 18:09:33']
['516', 'Fullerton', '0', '5', '20210512 18:10:08']
['517', 'Central', '1', '5', '20210512 18:09:19']
['518', 'Wilson', '0', '5', '20210512 18:15:25']
['520', 'Chicago', '1', '1', '20210512 18:09:16']
['522', 'State/Lake', '1', '5', '20210512 18:09:36']
['523', 'Chicago', '1', '5', '20210512 18:09:26']
['514', 'Dempster', '0', '1', '20210512 18:11:34']
['515', 'South Boulevard', '1', '1', '20210512 18:09:33']
['516', 'Armitage', '0', '5', '20210512 18:11:29']
['517', 'Central', '1', '5', '20210512 18:09:50']
['518', 'Wilson', '0', '5', '20210512 18:15:06']
['519', 'Sheridan', '0', '5', '20210512 18:12:26']
['520', 'Sedgwick', '0', '1', '20210512 18:12:26']
['522', 'State/Lake', '1', '5', '20210512 18:10:38']
['523', 'Merchandise Mart', '0', '5', '20210512 18:11:31']
['514', 'Dempster', '1', '1', '20210512 18:11:30']
['515', 'Main', '1', '1', '20210512 18:11:38']
['516', 'Armitage', '1', '5', '20210512 18:11:37']
['517', 'Davis', '0', '5', '20210512 18:11:43']
['518', 'Wilson', '0', '5', '20210512 18:13:31']
['519', 'South Boulevard', '0', '1', '20210512 18:21:15']
['520', 'Sedgwick', '0', '1', '20210512 18:12:27']
['522', 'Adams/Wabash', '0', '5', '20210512 18:12:09']
['523', 'Merchandise Mart', '1', '5', '20210512 18:11:27']
['514', 'Davis', '0', '1', '20210512 18:12:51']
['515', 'Main', '1', '1', '20210512 18:11:48']
['516', 'Sedgwick', '0', '5', '20210512 18:14:29']
['517', 'Davis', '1', '5', '20210512 18:12:31']
['518', 'Wilson', '1', '5', '20210512 18:12:35']
['519', 'South Boulevard', '0', '1', '20210512 18:21:15']
['520', 'Sedgwick', '1', '1', '20210512 18:12:37']
['522', 'Adams/Wabash', '1', '5', '20210512 18:12:38']
['523', 'Clark/Lake', '0', '5', '20210512 18:13:21']
['514', 'Foster', '0', '1', '20210512 18:14:01']
['515', 'Dempster', '0', '1', '20210512 18:14:14']
['516', 'Sedgwick', '0', '5', '20210512 18:14:35']
['517', 'Davis', '1', '5', '20210512 18:13:39']
['518', 'Wilson', '1', '5', '20210512 18:13:33']
['519', 'South Boulevard', '0', '1', '20210512 18:21:06']
['520', 'Sedgwick', '1', '1', '20210512 18:13:36']
['522', 'LaSalle/Van Buren', '0', '5', '20210512 18:14:38']
['523', 'Clark/Lake', '0', '5', '20210512 18:13:21']
['514', 'Foster', '1', '1', '20210512 18:14:21']
['515', 'Davis', '0', '1', '20210512 18:15:34']
['516', 'Sedgwick', '0', '5', '20210512 18:15:38']
['517', 'Davis', '1', '5', '20210512 18:14:20']
['518', 'Sheridan', '0', '5', '20210512 18:15:04']
['519', 'South Boulevard', '0', '1', '20210512 18:20:23']
['520', 'Armitage', '0', '1', '20210512 18:16:09']
['522', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 18:14:31']
['523', 'Clark/Lake', '1', '5', '20210512 18:14:23']
['514', 'Noyes', '1', '1', '20210512 18:14:41']
['515', 'Davis', '1', '1', '20210512 18:15:39']
['516', 'Sedgwick', '1', '5', '20210512 18:15:09']
['517', 'Davis', '1', '5', '20210512 18:15:29']
['518', 'Sheridan', '1', '5', '20210512 18:15:27']
['519', 'South Boulevard', '0', '1', '20210512 18:20:16']
['520', 'Armitage', '0', '1', '20210512 18:16:30']
['522', 'LaSalle/Van Buren', '1', '5', '20210512 18:15:29']
['523', 'State/Lake', '1', '5', '20210512 18:15:12']
['514', 'Central', '1', '1', '20210512 18:16:31']
['515', 'Foster', '0', '1', '20210512 18:16:50']
['516', 'Chicago', '0', '5', '20210512 18:18:31']
['517', 'Dempster', '0', '5', '20210512 18:16:53']
['518', 'Sheridan', '1', '5', '20210512 18:16:28']
['519', 'South Boulevard', '0', '1', '20210512 18:20:38']
['520', 'Armitage', '1', '1', '20210512 18:16:38']
['522', 'Quincy', '1', '5', '20210512 18:16:34']
['523', 'State/Lake', '1', '5', '20210512 18:15:12']
['514', 'Linden', '0', '1', '20210512 18:17:52']
['515', 'Noyes', '1', '1', '20210512 18:17:27']
['516', 'Chicago', '0', '5', '20210512 18:18:26']
['517', 'Main', '1', '5', '20210512 18:17:28']
['518', 'Belmont', '0', '5', '20210512 18:18:09']
['519', 'South Boulevard', '0', '1', '20210512 18:19:39']
['520', 'Armitage', '1', '1', '20210512 18:17:37']
['522', 'Quincy', '1', '5', '20210512 18:17:24']
['523', 'State/Lake', '1', '5', '20210512 18:15:12']
['514', 'Linden', '1', '1', '20210512 18:18:09']
['515', 'Central', '0', '1', '20210512 18:19:29']
['516', 'Chicago', '1', '5', '20210512 18:18:37']
['517', 'Main', '1', '5', '20210512 18:18:36']
['518', 'Belmont', '1', '5', '20210512 18:18:32']
['519', 'Howard', '0', '1', '20210512 18:19:12']
['520', 'Fullerton', '0', '1', '20210512 18:19:06']
['522', 'Washington/Wells', '1', '5', '20210512 18:18:26']
['523', 'State/Lake', '1', '5', '20210512 18:18:36']
['515', 'Central', '1', '1', '20210512 18:19:38']
['516', 'Merchandise Mart', '0', '5', '20210512 18:20:35']
['517', 'South Boulevard', '1', '5', '20210512 18:19:25']
['518', 'Diversey', '0', '5', '20210512 18:20:30']
['519', 'Howard', '0', '1', '20210512 18:19:12']
['520', 'Fullerton', '1', '1', '20210512 18:19:30']
['522', 'Washington/Wells', '1', '5', '20210512 18:19:14']
['523', 'Adams/Wabash', '0', '5', '20210512 18:19:48']
['515', 'Linden', '0', '1', '20210512 18:20:45']
['516', 'Merchandise Mart', '1', '5', '20210512 18:20:39']
['517', 'Howard', '1', '5', '20210512 18:20:09']
['518', 'Diversey', '0', '5', '20210512 18:20:30']
['519', 'Howard', '0', '1', '20210512 18:19:12']
['520', 'Diversey', '0', '1', '20210512 18:20:53']
['522', 'Merchandise Mart', '0', '1', '20210512 18:21:20']
['523', 'Adams/Wabash', '1', '5', '20210512 18:20:22']
['515', 'Linden', '1', '1', '20210512 18:21:09']
['516', 'Merchandise Mart', '1', '5', '20210512 18:21:18']
['517', 'Wilson', '0', '5', '20210512 18:30:32']
['518', 'Diversey', '1', '5', '20210512 18:21:31']
['519', 'Howard', '0', '1', '20210512 18:19:12']
['520', 'Diversey', '1', '1', '20210512 18:21:27']
['522', 'Merchandise Mart', '1', '1', '20210512 18:21:38']
['523', 'Harold Washington Library-State/Van Buren', '0', '5', '20210512 18:22:13']
['516', 'Clark/Lake', '0', '5', '20210512 18:22:45']
['517', 'Wilson', '0', '5', '20210512 18:30:03']
['518', 'Diversey', '1', '5', '20210512 18:22:26']
['519', 'South Boulevard', '1', '1', '20210512 18:22:10']
['520', 'Wellington', '0', '1', '20210512 18:23:13']
['522', 'Chicago', '0', '1', '20210512 18:23:35']
['523', 'LaSalle/Van Buren', '1', '5', '20210512 18:22:34']
['516', 'Clark/Lake', '1', '5', '20210512 18:23:00']
['517', 'Wilson', '0', '5', '20210512 18:30:03']
['518', 'Fullerton', '0', '5', '20210512 18:24:01']
['519', 'Main', '1', '1', '20210512 18:22:47']
['520', 'Wellington', '1', '1', '20210512 18:23:33']
['522', 'Chicago', '1', '1', '20210512 18:23:31']
['523', 'LaSalle/Van Buren', '1', '5', '20210512 18:23:40']
['516', 'State/Lake', '1', '5', '20210512 18:24:38']
['517', 'Wilson', '0', '5', '20210512 18:30:03']
['518', 'Armitage', '0', '5', '20210512 18:25:17']
['519', 'Dempster', '0', '1', '20210512 18:25:18']
['520', 'Belmont', '1', '1', '20210512 18:24:37']
['522', 'Sedgwick', '0', '1', '20210512 18:26:38']
['523', 'Quincy', '1', '5', '20210512 18:24:24']
['516', 'State/Lake', '1', '5', '20210512 18:25:37']
['517', 'Wilson', '0', '5', '20210512 18:31:08']
['518', 'Armitage', '1', '5', '20210512 18:25:36']
['519', 'Davis', '0', '1', '20210512 18:26:37']
