['514', 'Dempster', '1', '1', '20210511 14:00:29']
['509', 'Clark/Lake', '0', '5', '20210511 16:35:58']
['512', 'South Boulevard', '1', '5', '20210511 16:35:35']
['513', 'Wilson', '0', '5', '20210511 16:40:44']
['517', 'Armitage', '1', '5', '20210511 16:35:38']
['518', 'Main', '1', '1', '20210511 16:34:53']
['520', 'Howard', '0', '1', '20210511 16:37:34']
['521', 'Belmont', '0', '5', '20210511 16:36:28']
['507', 'Quincy', '1', '5', '20210511 16:36:40']
['508', 'Chicago', '1', '1', '20210511 16:36:25']
['509', 'Clark/Lake', '1', '5', '20210511 16:36:09']
['512', 'South Boulevard', '1', '5', '20210511 16:36:07']
['513', 'Wilson', '0', '5', '20210511 16:41:36']
['514', 'Central', '1', '5', '20210511 16:35:55']
['517', 'Sedgwick', '0', '5', '20210511 16:38:20']
['518', 'Dempster', '1', '1', '20210511 16:36:24']
['520', 'South Boulevard', '0', '1', '20210511 16:38:13']
['521', 'Belmont', '0', '5', '20210511 16:37:34']
['507', 'Washington/Wells', '1', '5', '20210511 16:37:32']
['508', 'Sedgwick', '0', '1', '20210511 16:39:08']
['509', 'State/Lake', '1', '5', '20210511 16:37:19']
['512', 'Howard', '1', '5', '20210511 16:36:53']
['513', 'Wilson', '0', '5', '20210511 16:41:15']
['514', 'Davis', '0', '5', '20210511 16:38:28']
['517', 'Sedgwick', '0', '5', '20210511 16:38:34']
['518', 'Dempster', '1', '1', '20210511 16:37:22']
['520', 'South Boulevard', '0', '1', '20210511 16:38:13']
['521', 'Wellington', '1', '5', '20210511 16:37:39']
['507', 'Merchandise Mart', '0', '1', '20210511 16:39:10']
['508', 'Sedgwick', '0', '1', '20210511 16:39:16']
['509', 'State/Lake', '1', '5', '20210511 16:38:01']
['512', 'Wilson', '0', '5', '20210511 16:45:33']
['513', 'Wilson', '0', '5', '20210511 16:40:30']
['514', 'Davis', '0', '5', '20210511 16:38:28']
['517', 'Sedgwick', '0', '5', '20210511 16:39:18']
['518', 'Davis', '0', '1', '20210511 16:38:43']
['520', 'South Boulevard', '0', '1', '20210511 16:38:13']
['521', 'Wellington', '1', '5', '20210511 16:38:20']
['507', 'Merchandise Mart', '1', '1', '20210511 16:39:08']
['508', 'Sedgwick', '1', '1', '20210511 16:39:28']
['509', 'Adams/Wabash', '0', '5', '20210511 16:40:26']
['512', 'Wilson', '0', '5', '20210511 16:45:33']
['513', 'Wilson', '0', '5', '20210511 16:40:39']
['514', 'Davis', '1', '5', '20210511 16:39:32']
['517', 'Sedgwick', '1', '5', '20210511 16:39:32']
['518', 'Foster', '0', '1', '20210511 16:39:54']
['520', 'South Boulevard', '0', '1', '20210511 16:38:13']
['521', 'Diversey', '1', '5', '20210511 16:39:14']
['507', 'Chicago', '0', '1', '20210511 16:41:35']
['508', 'Armitage', '0', '1', '20210511 16:42:35']
['509', 'Adams/Wabash', '1', '5', '20210511 16:40:33']
['512', 'Wilson', '0', '5', '20210511 16:45:33']
['513', 'Wilson', '1', '5', '20210511 16:40:35']
['514', 'Davis', '1', '5', '20210511 16:40:12']
['517', 'Chicago', '0', '5', '20210511 16:42:12']
['518', 'Noyes', '1', '1', '20210511 16:40:33']
['520', 'South Boulevard', '1', '1', '20210511 16:40:24']
['521', 'Fullerton', '1', '5', '20210511 16:40:30']
['507', 'Chicago', '0', '1', '20210511 16:41:52']
['508', 'Armitage', '0', '1', '20210511 16:42:39']
['509', 'Adams/Wabash', '1', '5', '20210511 16:41:37']
['512', 'Wilson', '0', '5', '20210511 16:45:33']
['513', 'Sheridan', '0', '5', '20210511 16:42:15']
['514', 'Davis', '1', '5', '20210511 16:40:54']
['517', 'Chicago', '1', '5', '20210511 16:41:39']
['518', 'Central', '0', '1', '20210511 16:42:39']
['520', 'Main', '1', '1', '20210511 16:40:57']
['521', 'Fullerton', '1', '5', '20210511 16:41:39']
['507', 'Chicago', '1', '1', '20210511 16:42:16']
['508', 'Armitage', '0', '1', '20210511 16:43:33']
['509', 'Harold Washington Library-State/Van Buren', '1', '5', '20210511 16:42:29']
['512', 'Wilson', '0', '5', '20210511 16:46:39']
['513', 'Sheridan', '1', '5', '20210511 16:42:33']
['514', 'Dempster', '0', '5', '20210511 16:43:24']
['517', 'Chicago', '1', '5', '20210511 16:42:28']
['518', 'Central', '1', '1', '20210511 16:42:31']
['520', 'Dempster', '1', '1', '20210511 16:42:24']
['521', 'Armitage', '0', '5', '20210511 16:43:01']
['507', 'Sedgwick', '0', '1', '20210511 16:44:57']
['508', 'Armitage', '1', '1', '20210511 16:43:39']
['509', 'LaSalle/Van Buren', '1', '5', '20210511 16:43:25']
['512', 'Wilson', '0', '5', '20210511 16:46:35']
['513', 'Sheridan', '1', '5', '20210511 16:43:37']
['514', 'Dempster', '0', '5', '20210511 16:43:24']
['517', 'Merchandise Mart', '0', '5', '20210511 16:44:37']
['518', 'Linden', '0', '1', '20210511 16:43:52']
['520', 'Dempster', '1', '1', '20210511 16:43:21']
['521', 'Sedgwick', '0', '5', '20210511 16:45:32']
['507', 'Sedgwick', '0', '1', '20210511 16:45:26']
['508', 'Fullerton', '0', '1', '20210511 16:45:21']
['509', 'Quincy', '1', '5', '20210511 16:44:18']
['512', 'Wilson', '0', '5', '20210511 16:45:37']
['513', 'Belmont', '0', '5', '20210511 16:45:16']
['514', 'Main', '1', '5', '20210511 16:43:59']
['517', 'Merchandise Mart', '1', '5', '20210511 16:44:24']
['518', 'Linden', '1', '1', '20210511 16:44:14']
['520', 'Davis', '0', '1', '20210511 16:44:44']
['521', 'Sedgwick', '0', '5', '20210511 16:45:37']
['507', 'Sedgwick', '1', '1', '20210511 16:45:29']
['508', 'Fullerton', '1', '1', '20210511 16:45:27']
['509', 'Washington/Wells', '1', '5', '20210511 16:45:34']
['512', 'Wilson', '1', '5', '20210511 16:45:25']
['513', 'Belmont', '1', '5', '20210511 16:45:34']
['514', 'South Boulevard', '1', '5', '20210511 16:45:25']
['517', 'Clark/Lake', '0', '5', '20210511 16:46:22']
['520', 'Foster', '0', '1', '20210511 16:45:55']
['521', 'Sedgwick', '0', '5', '20210511 16:46:30']
['506', 'South Boulevard', '0', '1', '20210511 16:48:32']
['507', 'Armitage', '0', '1', '20210511 16:48:10']
['508', 'Diversey', '0', '1', '20210511 16:47:14']
['509', 'Merchandise Mart', '0', '1', '20210511 16:47:26']
['512', 'Sheridan', '0', '5', '20210511 16:47:38']
['513', 'Belmont', '1', '5', '20210511 16:45:34']
['514', 'South Boulevard', '1', '5', '20210511 16:45:57']
['517', 'Clark/Lake', '1', '5', '20210511 16:46:39']
['520', 'Foster', '1', '1', '20210511 16:46:12']
['521', 'Sedgwick', '1', '5', '20210511 16:46:03']
['506', 'South Boulevard', '0', '1', '20210511 16:48:32']
['507', 'Armitage', '0', '1', '20210511 16:48:32']
['508', 'Diversey', '1', '1', '20210511 16:47:22']
['509', 'Merchandise Mart', '1', '1', '20210511 16:47:14']
['512', 'Sheridan', '0', '5', '20210511 16:48:29']
['513', 'Belmont', '1', '5', '20210511 16:45:34']
['514', 'Howard', '1', '5', '20210511 16:46:44']
['517', 'State/Lake', '1', '5', '20210511 16:47:34']
['520', 'Central', '0', '1', '20210511 16:48:35']
['521', 'Chicago', '0', '5', '20210511 16:48:27']
['506', 'South Boulevard', '0', '1', '20210511 16:48:32']
['507', 'Armitage', '1', '1', '20210511 16:48:38']
['508', 'Wellington', '0', '1', '20210511 16:49:34']
['509', 'Merchandise Mart', '1', '1', '20210511 16:48:37']
['512', 'Sheridan', '1', '5', '20210511 16:47:59']
['513', 'Belmont', '1', '5', '20210511 16:48:35']
['514', 'Wilson', '0', '5', '20210511 16:55:30']
['515', 'Central', '1', '5', '20210511 16:48:10']
['517', 'State/Lake', '1', '5', '20210511 16:48:36']
['520', 'Central', '1', '1', '20210511 16:48:30']
['521', 'Chicago', '0', '5', '20210511 16:49:39']
['506', 'South Boulevard', '0', '1', '20210511 16:48:32']
['507', 'Armitage', '1', '1', '20210511 16:49:34']
['508', 'Wellington', '1', '1', '20210511 16:49:24']
['509', 'Chicago', '0', '1', '20210511 16:50:24']
['512', 'Belmont', '0', '5', '20210511 16:50:40']
['513', 'Wellington', '1', '5', '20210511 16:49:39']
['514', 'Wilson', '0', '5', '20210511 16:55:30']
['515', 'Central', '1', '5', '20210511 16:48:59']
['517', 'Washington/Wabash', '1', '5', '20210511 16:49:39']
['520', 'Linden', '0', '1', '20210511 16:49:51']
['521', 'Chicago', '1', '5', '20210511 16:49:33']
['506', 'South Boulevard', '0', '1', '20210511 16:48:32']
['507', 'Fullerton', '0', '1', '20210511 16:51:05']
['508', 'Belmont', '1', '1', '20210511 16:50:11']
['509', 'Chicago', '1', '1', '20210511 16:50:31']
['512', 'Belmont', '0', '5', '20210511 16:51:38']
['513', 'Diversey', '1', '5', '20210511 16:50:32']
['514', 'Wilson', '0', '5', '20210511 16:55:30']
['515', 'Davis', '0', '5', '20210511 16:50:44']
['517', 'Adams/Wabash', '1', '5', '20210511 16:50:33']
['520', 'Linden', '1', '1', '20210511 16:50:20']
['521', 'Merchandise Mart', '0', '5', '20210511 16:51:31']
['506', 'South Boulevard', '0', '1', '20210511 16:48:32']
['507', 'Fullerton', '1', '1', '20210511 16:51:24']
['509', 'Sedgwick', '0', '1', '20210511 16:53:36']
['512', 'Belmont', '1', '5', '20210511 16:51:38']
['513', 'Fullerton', '0', '5', '20210511 16:52:29']
['514', 'Wilson', '0', '5', '20210511 16:56:37']
['515', 'Davis', '1', '5', '20210511 16:51:36']
['517', 'Adams/Wabash', '1', '5', '20210511 16:51:36']
['520', 'Linden', '1', '1', '20210511 16:51:36']
['521', 'Merchandise Mart', '1', '5', '20210511 16:51:35']
['506', 'Main', '1', '1', '20210511 16:52:24']
['507', 'Diversey', '0', '1', '20210511 16:52:47']
['509', 'Sedgwick', '0', '1', '20210511 16:53:39']
['512', 'Wellington', '1', '5', '20210511 16:51:57']
['513', 'Fullerton', '1', '5', '20210511 16:52:39']
['514', 'Wilson', '0', '5', '20210511 16:56:15']
['515', 'Davis', '1', '5', '20210511 16:52:10']
['517', 'Harold Washington Library-State/Van Buren', '1', '5', '20210511 16:52:33']
['521', 'Merchandise Mart', '1', '5', '20210511 16:52:14']
['506', 'Main', '1', '1', '20210511 16:53:32']
['507', 'Diversey', '1', '1', '20210511 16:53:37']
['509', 'Sedgwick', '1', '1', '20210511 16:53:34']
['512', 'Diversey', '1', '5', '20210511 16:53:34']
['513', 'Armitage', '0', '5', '20210511 16:54:30']
['514', 'Wilson', '0', '5', '20210511 16:55:31']
['515', 'Davis', '1', '5', '20210511 16:52:52']
['517', 'Harold Washington Library-State/Van Buren', '1', '5', '20210511 16:52:45']
['521', 'Clark/Lake', '0', '5', '20210511 16:53:41']
['506', 'Dempster', '1', '1', '20210511 16:53:54']
['507', 'Wellington', '1', '1', '20210511 16:53:59']
['509', 'Sedgwick', '1', '1', '20210511 16:54:34']
['512', 'Fullerton', '0', '5', '20210511 16:55:33']
['513', 'Armitage', '1', '5', '20210511 16:54:35']
['514', 'Wilson', '0', '5', '20210511 16:55:31']
['515', 'Dempster', '0', '5', '20210511 16:55:21']
['517', 'LaSalle/Van Buren', '1', '5', '20210511 16:54:17']
['521', 'Clark/Lake', '1', '5', '20210511 16:53:56']
['506', 'Davis', '0', '1', '20210511 16:56:19']
['507', 'Belmont', '1', '1', '20210511 16:55:33']
['509', 'Armitage', '0', '1', '20210511 16:57:25']
['512', 'Fullerton', '1', '5', '20210511 16:55:39']
['513', 'Sedgwick', '0', '5', '20210511 16:57:26']
['514', 'Wilson', '1', '5', '20210511 16:55:38']
['515', 'Main', '1', '5', '20210511 16:55:39']
['517', 'LaSalle/Van Buren', '1', '5', '20210511 16:55:38']
['519', 'Central', '1', '5', '20210511 16:55:36']
['521', 'Clark/Lake', '1', '5', '20210511 16:55:38']
['506', 'Foster', '0', '1', '20210511 16:57:36']
['509', 'Armitage', '0', '1', '20210511 16:57:39']
['512', 'Armitage', '0', '5', '20210511 16:56:59']
['513', 'Sedgwick', '0', '5', '20210511 16:57:32']
['514', 'Sheridan', '0', '5', '20210511 16:57:18']
['515', 'Main', '1', '5', '20210511 16:55:51']
['517', 'Quincy', '1', '5', '20210511 16:56:30']
['519', 'Noyes', '0', '5', '20210511 16:57:24']
['521', 'State/Lake', '1', '5', '20210511 16:56:26']
['506', 'Foster', '0', '1', '20210511 16:57:36']
['509', 'Armitage', '1', '1', '20210511 16:57:28']
['512', 'Sedgwick', '0', '5', '20210511 16:59:36']
['513', 'Sedgwick', '0', '5', '20210511 16:58:29']
['514', 'Sheridan', '0', '5', '20210511 16:58:39']
['515', 'South Boulevard', '1', '5', '20210511 16:57:13']
['517', 'Washington/Wells', '1', '5', '20210511 16:57:32']
['519', 'Noyes', '0', '5', '20210511 16:57:24']
['521', 'Adams/Wabash', '0', '5', '20210511 16:58:39']
['506', 'Noyes', '1', '1', '20210511 16:58:12']
['509', 'Fullerton', '0', '1', '20210511 16:59:17']
['512', 'Sedgwick', '0', '5', '20210511 16:59:35']
['513', 'Sedgwick', '1', '5', '20210511 16:58:37']
['514', 'Sheridan', '1', '5', '20210511 16:57:53']
['515', 'Howard', '1', '5', '20210511 16:58:24']
['517', 'Washington/Wells', '1', '5', '20210511 16:58:38']
['519', 'Davis', '1', '5', '20210511 16:58:21']
['521', 'Washington/Wabash', '1', '5', '20210511 16:58:32']
['506', 'Central', '0', '1', '20210511 17:00:17']
['509', 'Fullerton', '1', '1', '20210511 16:59:33']
['512', 'Sedgwick', '0', '5', '20210511 17:00:38']
['513', 'Chicago', '0', '5', '20210511 17:01:24']
['514', 'Belmont', '0', '5', '20210511 17:00:37']
['515', 'Wilson', '0', '5', '20210511 17:07:38']
['517', 'Merchandise Mart', '0', '1', '20210511 16:59:52']
['519', 'Davis', '1', '5', '20210511 16:59:23']
['521', 'Adams/Wabash', '1', '5', '20210511 16:59:27']
['506', 'Linden', '0', '1', '20210511 17:01:32']
['509', 'Diversey', '0', '1', '20210511 17:00:56']
['512', 'Sedgwick', '1', '5', '20210511 17:00:08']
['513', 'Chicago', '0', '5', '20210511 17:01:31']
['514', 'Belmont', '0', '5', '20210511 17:01:37']
['515', 'Wilson', '0', '5', '20210511 17:07:12']
['517', 'Merchandise Mart', '1', '1', '20210511 17:00:28']
['519', 'Davis', '1', '5', '20210511 17:00:12']
['521', 'Harold Washington Library-State/Van Buren', '0', '5', '20210511 17:01:28']
['506', 'Linden', '0', '1', '20210511 17:01:32']
['509', 'Diversey', '1', '1', '20210511 17:01:20']
['512', 'Chicago', '0', '5', '20210511 17:03:31']
['513', 'Chicago', '1', '5', '20210511 17:01:37']
['514', 'Belmont', '1', '5', '20210511 17:00:56']
['515', 'Wilson', '0', '5', '20210511 17:07:12']
['517', 'Merchandise Mart', '1', '1', '20210511 17:00:28']
['519', 'Davis', '1', '5', '20210511 17:01:24']
['521', 'Harold Washington Library-State/Van Buren', '1', '5', '20210511 17:01:36']
['506', 'Linden', '1', '1', '20210511 17:01:57']
['507', 'Sheridan', '0', '5', '20210511 17:04:38']
['509', 'Wellington', '0', '1', '20210511 17:03:03']
['512', 'Chicago', '0', '5', '20210511 17:03:28']
['513', 'Merchandise Mart', '1', '5', '20210511 17:02:17']
['514', 'Belmont', '1', '5', '20210511 17:00:56']
['515', 'Wilson', '0', '5', '20210511 17:07:12']
['517', 'Merchandise Mart', '1', '1', '20210511 17:02:21']
['519', 'Dempster', '0', '5', '20210511 17:02:43']
['521', 'LaSalle/Van Buren', '1', '5', '20210511 17:02:16']
['507', 'Howard', '0', '1', '20210511 17:13:37']
['509', 'Belmont', '1', '1', '20210511 17:03:33']
['512', 'Chicago', '1', '5', '20210511 17:03:38']
['513', 'Merchandise Mart', '1', '5', '20210511 17:02:17']
['514', 'Belmont', '1', '5', '20210511 17:03:40']
['515', 'Wilson', '0', '5', '20210511 17:08:08']
['517', 'Chicago', '0', '1', '20210511 17:04:19']
['519', 'Main', '1', '5', '20210511 17:03:17']
['521', 'Quincy', '1', '5', '20210511 17:03:15']
['507', 'Howard', '0', '1', '20210511 17:13:37']
['512', 'Merchandise Mart', '0', '5', '20210511 17:05:31']
['513', 'Merchandise Mart', '1', '5', '20210511 17:04:17']
['514', 'Wellington', '1', '5', '20210511 17:04:17']
['515', 'Wilson', '0', '5', '20210511 17:08:25']
['517', 'Chicago', '1', '1', '20210511 17:04:19']
['519', 'Main', '1', '5', '20210511 17:04:18']
['521', 'Washington/Wells', '1', '5', '20210511 17:04:37']
['507', 'South Boulevard', '0', '1', '20210511 17:14:34']
['512', 'Merchandise Mart', '1', '5', '20210511 17:05:36']
['513', 'Clark/Lake', '0', '5', '20210511 17:05:44']
['514', 'Diversey', '1', '5', '20210511 17:05:31']
['515', 'Wilson', '0', '5', '20210511 17:06:31']
['517', 'Sedgwick', '0', '1', '20210511 17:07:28']
['519', 'South Boulevard', '1', '5', '20210511 17:05:11']
['521', 'Washington/Wells', '1', '5', '20210511 17:05:36']
['507', 'South Boulevard', '0', '1', '20210511 17:14:33']
['512', 'Clark/Lake', '0', '5', '20210511 17:07:39']
['513', 'Clark/Lake', '1', '5', '20210511 17:06:26']
['514', 'Diversey', '1', '5', '20210511 17:06:38']
['515', 'Wilson', '1', '5', '20210511 17:06:35']
['517', 'Sedgwick', '0', '1', '20210511 17:07:39']
['519', 'Howard', '1', '5', '20210511 17:05:53']
['521', 'Merchandise Mart', '0', '1', '20210511 17:07:33']
['507', 'South Boulevard', '0', '1', '20210511 17:13:38']
['512', 'Clark/Lake', '0', '5', '20210511 17:07:39']
['513', 'State/Lake', '1', '5', '20210511 17:07:31']
['514', 'Fullerton', '0', '5', '20210511 17:08:15']
['515', 'Wilson', '1', '5', '20210511 17:07:34']
['517', 'Sedgwick', '1', '1', '20210511 17:07:37']
['519', 'Wilson', '0', '5', '20210511 17:14:38']
['520', 'Central', '1', '5', '20210511 17:07:08']
['521', 'Merchandise Mart', '0', '1', '20210511 17:07:41']
['507', 'South Boulevard', '0', '1', '20210511 17:13:25']
['512', 'Clark/Lake', '1', '5', '20210511 17:07:51']
['513', 'Washington/Wabash', '1', '5', '20210511 17:08:37']
['514', 'Armitage', '0', '5', '20210511 17:09:29']
['515', 'Sheridan', '0', '5', '20210511 17:09:39']
['517', 'Sedgwick', '1', '1', '20210511 17:08:31']
['519', 'Wilson', '0', '5', '20210511 17:14:38']
['520', 'Central', '1', '5', '20210511 17:07:58']
['521', 'Merchandise Mart', '1', '1', '20210511 17:08:06']
['507', 'South Boulevard', '0', '1', '20210511 17:13:29']
['509', 'Sheridan', '0', '5', '20210511 17:11:39']
['512', 'State/Lake', '1', '5', '20210511 17:09:28']
['513', 'Adams/Wabash', '1', '5', '20210511 17:09:36']
['514', 'Armitage', '1', '5', '20210511 17:09:36']
['515', 'Sheridan', '1', '5', '20210511 17:09:11']
['517', 'Armitage', '0', '1', '20210511 17:11:35']
['519', 'Wilson', '0', '5', '20210511 17:14:38']
['520', 'Noyes', '0', '5', '20210511 17:09:46']
['521', 'Chicago', '0', '1', '20210511 17:10:30']
['523', 'South Boulevard', '1', '1', '20210511 17:09:32']
['507', 'South Boulevard', '0', '1', '20210511 17:12:36']
['509', 'Howard', '0', '1', '20210511 17:20:39']
['512', 'Adams/Wabash', '0', '5', '20210511 17:11:24']
['513', 'Adams/Wabash', '1', '5', '20210511 17:10:26']
['514', 'Sedgwick', '0', '5', '20210511 17:12:39']
['515', 'Belmont', '0', '5', '20210511 17:12:28']
['517', 'Armitage', '0', '1', '20210511 17:11:32']
['519', 'Wilson', '0', '5', '20210511 17:15:36']
['520', 'Davis', '1', '5', '20210511 17:10:15']
['521', 'Chicago', '1', '1', '20210511 17:10:18']
['523', 'Main', '1', '1', '20210511 17:10:05']
['507', 'South Boulevard', '0', '1', '20210511 17:12:36']
['509', 'Howard', '0', '1', '20210511 17:20:39']
['512', 'Adams/Wabash', '1', '5', '20210511 17:11:36']
['513', 'Harold Washington Library-State/Van Buren', '1', '5', '20210511 17:11:35']
['514', 'Sedgwick', '0', '5', '20210511 17:12:35']
['515', 'Belmont', '0', '5', '20210511 17:12:26']
['517', 'Armitage', '1', '1', '20210511 17:11:31']
['519', 'Wilson', '0', '5', '20210511 17:15:15']
['520', 'Davis', '1', '5', '20210511 17:11:17']
['521', 'Sedgwick', '0', '1', '20210511 17:13:33']
['523', 'Dempster', '1', '1', '20210511 17:11:29']
['507', 'South Boulevard', '0', '1', '20210511 17:12:36']
['509', 'South Boulevard', '0', '1', '20210511 17:21:22']
['512', 'Adams/Wabash', '1', '5', '20210511 17:12:34']
['513', 'LaSalle/Van Buren', '1', '5', '20210511 17:12:28']
['514', 'Sedgwick', '0', '5', '20210511 17:13:07']
['515', 'Belmont', '1', '5', '20210511 17:12:39']
['517', 'Fullerton', '0', '1', '20210511 17:13:36']
['519', 'Wilson', '0', '5', '20210511 17:14:30']
['520', 'Davis', '1', '5', '20210511 17:11:56']
['521', 'Sedgwick', '0', '1', '20210511 17:13:20']
['523', 'Dempster', '1', '1', '20210511 17:12:30']
['507', 'South Boulevard', '0', '1', '20210511 17:12:36']
['509', 'South Boulevard', '0', '1', '20210511 17:20:30']
['512', 'Harold Washington Library-State/Van Buren', '1', '5', '20210511 17:13:30']
['513', 'Quincy', '1', '5', '20210511 17:13:24']
['514', 'Sedgwick', '1', '5', '20210511 17:13:36']
['515', 'Wellington', '1', '5', '20210511 17:13:04']
['517', 'Fullerton', '1', '1', '20210511 17:13:36']
['519', 'Wilson', '0', '5', '20210511 17:14:29']
['520', 'Dempster', '0', '5', '20210511 17:14:28']
['521', 'Sedgwick', '1', '1', '20210511 17:13:32']
['523', 'Davis', '0', '1', '20210511 17:13:53']
['507', 'South Boulevard', '1', '1', '20210511 17:14:35']
['509', 'South Boulevard', '0', '1', '20210511 17:20:24']
['512', 'LaSalle/Van Buren', '1', '5', '20210511 17:14:22']
['513', 'Quincy', '1', '5', '20210511 17:14:38']
['514', 'Chicago', '0', '5', '20210511 17:16:05']
['515', 'Diversey', '1', '5', '20210511 17:14:29']
['517', 'Diversey', '0', '1', '20210511 17:15:17']
['519', 'Wilson', '1', '5', '20210511 17:14:39']
['520', 'Dempster', '0', '5', '20210511 17:14:28']
['521', 'Sedgwick', '1', '1', '20210511 17:14:36']
['523', 'Foster', '0', '1', '20210511 17:15:10']
['507', 'Main', '1', '1', '20210511 17:15:06']
['509', 'Howard', '0', '1', '20210511 17:19:38']
['512', 'LaSalle/Van Buren', '1', '5', '20210511 17:15:09']
['513', 'Washington/Wells', '1', '5', '20210511 17:15:39']
['514', 'Chicago', '1', '5', '20210511 17:15:35']
['515', 'Diversey', '1', '5', '20210511 17:15:26']
['517', 'Diversey', '1', '1', '20210511 17:15:33']
['519', 'Sheridan', '0', '5', '20210511 17:16:20']
['520', 'Main', '1', '5', '20210511 17:15:02']
['521', 'Armitage', '0', '1', '20210511 17:17:38']
['523', 'Foster', '1', '1', '20210511 17:15:25']
['507', 'Dempster', '1', '1', '20210511 17:16:31']
['509', 'South Boulevard', '0', '1', '20210511 17:20:26']
['512', 'Quincy', '1', '5', '20210511 17:16:08']
['513', 'Merchandise Mart', '0', '1', '20210511 17:17:33']
['514', 'Chicago', '1', '5', '20210511 17:16:25']
['515', 'Fullerton', '1', '5', '20210511 17:16:37']
['517', 'Diversey', '1', '1', '20210511 17:16:19']
['519', 'Sheridan', '1', '5', '20210511 17:16:39']
['520', 'South Boulevard', '1', '5', '20210511 17:16:24']
['521', 'Armitage', '0', '1', '20210511 17:17:14']
['523', 'Noyes', '1', '1', '20210511 17:15:50']
['507', 'Dempster', '1', '1', '20210511 17:17:31']
['509', 'South Boulevard', '0', '1', '20210511 17:19:14']
['512', 'Washington/Wells', '1', '5', '20210511 17:17:31']
['513', 'Merchandise Mart', '1', '1', '20210511 17:17:34']
['514', 'Merchandise Mart', '0', '5', '20210511 17:18:36']
['515', 'Armitage', '0', '5', '20210511 17:18:20']
['517', 'Wellington', '1', '1', '20210511 17:17:30']
['519', 'Sheridan', '1', '5', '20210511 17:16:54']
['520', 'Howard', '1', '5', '20210511 17:17:34']
['521', 'Armitage', '1', '1', '20210511 17:17:39']
['523', 'Central', '0', '1', '20210511 17:17:51']
['507', 'Davis', '0', '1', '20210511 17:18:50']
['509', 'South Boulevard', '0', '1', '20210511 17:19:14']
['512', 'Washington/Wells', '1', '5', '20210511 17:18:33']
['513', 'Chicago', '1', '1', '20210511 17:18:36']
['514', 'Merchandise Mart', '1', '5', '20210511 17:18:24']
['515', 'Armitage', '1', '5', '20210511 17:18:37']
['517', 'Belmont', '1', '1', '20210511 17:18:18']
['519', 'Belmont', '0', '5', '20210511 17:19:34']
['520', 'Howard', '1', '5', '20210511 17:17:34']
['521', 'Armitage', '1', '1', '20210511 17:18:34']
['523', 'Linden', '0', '1', '20210511 17:19:09']
['507', 'Foster', '0', '1', '20210511 17:20:03']
['509', 'South Boulevard', '0', '1', '20210511 17:19:14']
['512', 'Merchandise Mart', '0', '1', '20210511 17:20:39']
['513', 'Chicago', '1', '1', '20210511 17:18:36']
['514', 'Clark/Lake', '0', '5', '20210511 17:20:23']
['515', 'Sedgwick', '0', '5', '20210511 17:21:26']
['519', 'Wellington', '0', '5', '20210511 17:20:36']
['520', 'Wilson', '0', '5', '20210511 17:26:24']
['521', 'Fullerton', '1', '1', '20210511 17:19:35']
['523', 'Linden', '1', '1', '20210511 17:19:31']
['507', 'Noyes', '1', '1', '20210511 17:20:34']
['509', 'South Boulevard', '0', '1', '20210511 17:19:14']
['512', 'Merchandise Mart', '1', '1', '20210511 17:20:39']
['513', 'Chicago', '1', '1', '20210511 17:20:31']
['514', 'Clark/Lake', '1', '5', '20210511 17:20:35']
['515', 'Sedgwick', '0', '5', '20210511 17:21:32']
['519', 'Belmont', '1', '5', '20210511 17:20:36']
['520', 'Wilson', '0', '5', '20210511 17:26:24']
['521', 'Fullerton', '1', '1', '20210511 17:20:25']
['523', 'Linden', '1', '1', '20210511 17:20:28']
['507', 'Central', '0', '1', '20210511 17:22:33']
['509', 'South Boulevard', '1', '1', '20210511 17:21:20']
['512', 'Chicago', '0', '1', '20210511 17:22:30']
['513', 'Sedgwick', '0', '1', '20210511 17:23:13']
['514', 'Clark/Lake', '1', '5', '20210511 17:21:29']
['515', 'Sedgwick', '1', '5', '20210511 17:21:23']
['519', 'Wellington', '1', '5', '20210511 17:21:36']
['520', 'Wilson', '0', '5', '20210511 17:26:24']
['521', 'Diversey', '0', '1', '20210511 17:21:52']
['507', 'Central', '1', '1', '20210511 17:22:37']
['509', 'Main', '1', '1', '20210511 17:22:07']
['512', 'Chicago', '1', '1', '20210511 17:22:18']
['513', 'Sedgwick', '0', '1', '20210511 17:23:32']
['514', 'State/Lake', '1', '5', '20210511 17:22:37']
['515', 'Chicago', '0', '5', '20210511 17:24:34']
['519', 'Diversey', '1', '5', '20210511 17:22:30']
['520', 'Wilson', '0', '5', '20210511 17:26:24']
['521', 'Diversey', '1', '1', '20210511 17:22:24']
['507', 'Linden', '0', '1', '20210511 17:23:44']
['509', 'Dempster', '1', '1', '20210511 17:23:31']
['512', 'Sedgwick', '0', '1', '20210511 17:25:25']
['513', 'Sedgwick', '1', '1', '20210511 17:23:30']
['514', 'Adams/Wabash', '0', '5', '20210511 17:24:06']
['515', 'Chicago', '0', '5', '20210511 17:24:23']
['519', 'Fullerton', '0', '5', '20210511 17:24:28']
['520', 'Wilson', '0', '5', '20210511 17:27:32']
['521', 'Wellington', '0', '1', '20210511 17:24:10']
['522', 'Central', '1', '5', '20210511 17:23:11']
['507', 'Linden', '1', '1', '20210511 17:23:55']
['509', 'Dempster', '1', '1', '20210511 17:24:25']
