['504', 'Sedgwick', '0', '1', '20210514 08:42:31']
['506', 'Merchandise Mart', '0', '5', '20210514 08:42:24']
['507', 'Armitage', '1', '5', '20210514 08:41:33']
['508', 'Sheridan', '0', '5', '20210514 08:42:51']
['509', 'Main', '1', '5', '20210514 08:41:09']
['511', 'Linden', '0', '1', '20210514 08:41:56']
['512', 'Foster', '0', '1', '20210514 08:42:03']
['513', 'South Boulevard', '0', '1', '20210514 08:50:42']
['514', 'Wellington', '1', '1', '20210514 08:41:22']
['515', 'Washington/Wabash', '1', '5', '20210514 08:41:32']
['503', 'Howard', '0', '1', '20210514 08:43:37']
['504', 'Sedgwick', '1', '1', '20210514 08:42:28']
['506', 'Merchandise Mart', '1', '5', '20210514 08:42:35']
['507', 'Sedgwick', '0', '5', '20210514 08:44:35']
['508', 'Sheridan', '1', '5', '20210514 08:42:25']
['509', 'South Boulevard', '1', '5', '20210514 08:42:27']
['511', 'Linden', '1', '1', '20210514 08:42:20']
['512', 'Noyes', '1', '1', '20210514 08:42:34']
['513', 'Howard', '0', '1', '20210514 08:50:25']
['514', 'Wellington', '1', '1', '20210514 08:42:35']
['515', 'Adams/Wabash', '1', '5', '20210514 08:42:38']
['503', 'Howard', '0', '1', '20210514 08:43:37']
['504', 'Sedgwick', '1', '1', '20210514 08:43:31']
['506', 'Merchandise Mart', '1', '5', '20210514 08:43:14']
['507', 'Sedgwick', '0', '5', '20210514 08:44:30']
['508', 'Sheridan', '1', '5', '20210514 08:43:26']
['509', 'Howard', '1', '5', '20210514 08:43:34']
['511', 'Linden', '1', '1', '20210514 08:43:36']
['512', 'Central', '0', '1', '20210514 08:44:35']
['513', 'Howard', '0', '1', '20210514 08:49:36']
['514', 'Belmont', '1', '1', '20210514 08:43:38']
['515', 'Adams/Wabash', '1', '5', '20210514 08:43:16']
['503', 'Howard', '0', '1', '20210514 08:43:37']
['504', 'Armitage', '0', '1', '20210514 08:45:39']
['506', 'Clark/Lake', '0', '5', '20210514 08:45:43']
['507', 'Sedgwick', '1', '5', '20210514 08:44:04']
['508', 'Belmont', '0', '5', '20210514 08:46:08']
['509', 'Howard', '1', '5', '20210514 08:44:36']
['512', 'Central', '1', '1', '20210514 08:44:29']
['513', 'Howard', '0', '1', '20210514 08:49:36']
['515', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 08:44:14']
['503', 'Howard', '0', '1', '20210514 08:43:37']
['504', 'Armitage', '0', '1', '20210514 08:46:36']
['506', 'Clark/Lake', '0', '5', '20210514 08:46:02']
['507', 'Sedgwick', '1', '5', '20210514 08:44:04']
['508', 'Belmont', '1', '5', '20210514 08:45:30']
['509', 'Wilson', '0', '5', '20210514 08:53:10']
['512', 'Linden', '0', '1', '20210514 08:45:56']
['513', 'South Boulevard', '0', '1', '20210514 08:50:05']
['515', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 08:44:14']
['503', 'South Boulevard', '1', '1', '20210514 08:46:33']
['504', 'Armitage', '1', '1', '20210514 08:46:40']
['506', 'State/Lake', '1', '5', '20210514 08:46:32']
['507', 'Chicago', '0', '5', '20210514 08:48:14']
['508', 'Wellington', '1', '5', '20210514 08:46:27']
['509', 'Wilson', '0', '5', '20210514 08:53:10']
['512', 'Linden', '1', '1', '20210514 08:46:19']
['513', 'Howard', '0', '1', '20210514 08:49:33']
['515', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 08:46:14']
['503', 'Main', '1', '1', '20210514 08:47:05']
['504', 'Fullerton', '0', '1', '20210514 08:48:17']
['506', 'State/Lake', '1', '5', '20210514 08:47:36']
['507', 'Chicago', '0', '5', '20210514 08:48:31']
['508', 'Diversey', '1', '5', '20210514 08:47:37']
['509', 'Wilson', '0', '5', '20210514 08:53:10']
['510', 'Central', '1', '5', '20210514 08:47:07']
['513', 'South Boulevard', '0', '1', '20210514 08:49:32']
['515', 'Quincy', '1', '5', '20210514 08:47:35']
['503', 'Dempster', '1', '1', '20210514 08:48:26']
['504', 'Fullerton', '1', '1', '20210514 08:48:38']
['506', 'Washington/Wabash', '1', '5', '20210514 08:48:37']
['507', 'Chicago', '1', '5', '20210514 08:48:32']
['508', 'Diversey', '1', '5', '20210514 08:48:03']
['509', 'Wilson', '0', '5', '20210514 08:52:30']
['510', 'Central', '1', '5', '20210514 08:47:57']
['513', 'Howard', '0', '1', '20210514 08:48:53']
['515', 'Quincy', '1', '5', '20210514 08:48:39']
['503', 'Dempster', '1', '1', '20210514 08:49:21']
['504', 'Diversey', '0', '1', '20210514 08:50:22']
['506', 'Adams/Wabash', '1', '5', '20210514 08:49:17']
['507', 'Merchandise Mart', '0', '5', '20210514 08:50:18']
['508', 'Fullerton', '1', '5', '20210514 08:49:23']
['509', 'Wilson', '0', '5', '20210514 08:53:27']
['510', 'Davis', '0', '5', '20210514 08:49:46']
['513', 'Howard', '0', '1', '20210514 08:48:53']
['514', 'Wilson', '1', '1', '20210514 08:49:30']
['515', 'Washington/Wells', '1', '5', '20210514 08:49:08']
['503', 'Davis', '0', '1', '20210514 08:50:43']
['504', 'Diversey', '1', '1', '20210514 08:50:25']
['506', 'LaSalle/Van Buren', '0', '5', '20210514 08:51:08']
['507', 'Merchandise Mart', '1', '5', '20210514 08:50:35']
['508', 'Armitage', '0', '5', '20210514 08:51:34']
['509', 'Wilson', '0', '5', '20210514 08:51:38']
['510', 'Davis', '1', '5', '20210514 08:50:12']
['513', 'Howard', '0', '1', '20210514 08:48:53']
['514', 'South Boulevard', '0', '1', '20210514 09:00:02']
['515', 'Merchandise Mart', '0', '1', '20210514 08:52:32']
['503', 'Foster', '0', '1', '20210514 08:51:52']
['504', 'Wellington', '1', '1', '20210514 08:51:33']
['506', 'LaSalle/Van Buren', '1', '5', '20210514 08:51:27']
['507', 'Clark/Lake', '0', '5', '20210514 08:53:34']
['508', 'Armitage', '1', '5', '20210514 08:51:39']
['509', 'Wilson', '1', '5', '20210514 08:51:33']
['510', 'Davis', '1', '5', '20210514 08:51:21']
['513', 'Howard', '0', '1', '20210514 08:48:53']
['514', 'South Boulevard', '0', '1', '20210514 09:00:02']
['515', 'Merchandise Mart', '0', '1', '20210514 08:52:21']
['503', 'Noyes', '1', '1', '20210514 08:52:23']
['504', 'Wellington', '1', '1', '20210514 08:52:18']
['506', 'Quincy', '1', '5', '20210514 08:52:39']
['507', 'Clark/Lake', '0', '5', '20210514 08:53:34']
['508', 'Sedgwick', '0', '5', '20210514 08:54:07']
['509', 'Sheridan', '0', '5', '20210514 08:54:29']
['510', 'Davis', '1', '5', '20210514 08:52:02']
['513', 'Main', '1', '1', '20210514 08:52:18']
['514', 'Howard', '0', '1', '20210514 08:59:41']
['515', 'Merchandise Mart', '1', '1', '20210514 08:52:26']
['503', 'Central', '0', '1', '20210514 08:54:25']
['504', 'Belmont', '1', '1', '20210514 08:53:36']
['506', 'Quincy', '1', '5', '20210514 08:53:01']
['507', 'Clark/Lake', '0', '5', '20210514 08:53:49']
['508', 'Sedgwick', '0', '5', '20210514 08:54:37']
['509', 'Sheridan', '0', '5', '20210514 08:54:39']
['510', 'Dempster', '1', '5', '20210514 08:53:34']
['513', 'Main', '1', '1', '20210514 08:53:17']
['514', 'Howard', '0', '1', '20210514 08:58:51']
['515', 'Chicago', '0', '1', '20210514 08:54:20']
['503', 'Linden', '0', '1', '20210514 08:55:35']
['506', 'Washington/Wells', '1', '5', '20210514 08:54:12']
['507', 'Clark/Lake', '1', '5', '20210514 08:54:22']
['508', 'Sedgwick', '0', '5', '20210514 08:55:08']
['509', 'Sheridan', '1', '5', '20210514 08:54:23']
['510', 'Dempster', '1', '5', '20210514 08:53:34']
['513', 'Dempster', '1', '1', '20210514 08:54:35']
['514', 'Howard', '0', '1', '20210514 08:58:28']
['515', 'Chicago', '1', '1', '20210514 08:54:29']
['503', 'Linden', '0', '1', '20210514 08:55:35']
['506', 'Merchandise Mart', '0', '1', '20210514 08:57:09']
['507', 'State/Lake', '1', '5', '20210514 08:55:35']
['508', 'Sedgwick', '1', '5', '20210514 08:55:34']
['509', 'Sheridan', '1', '5', '20210514 08:55:29']
['510', 'Main', '1', '5', '20210514 08:55:04']
['513', 'Davis', '0', '1', '20210514 08:56:08']
['514', 'Howard', '0', '1', '20210514 08:58:26']
['515', 'Chicago', '1', '1', '20210514 08:55:39']
['503', 'Linden', '1', '1', '20210514 08:55:54']
['506', 'Merchandise Mart', '1', '1', '20210514 08:56:39']
['507', 'Washington/Wabash', '1', '5', '20210514 08:56:32']
['508', 'Chicago', '0', '5', '20210514 08:57:36']
['509', 'Belmont', '0', '5', '20210514 08:58:08']
['510', 'South Boulevard', '1', '5', '20210514 08:56:22']
['513', 'Foster', '0', '1', '20210514 08:57:08']
['514', 'Howard', '0', '1', '20210514 08:57:29']
['515', 'Sedgwick', '0', '1', '20210514 08:57:31']
['506', 'Chicago', '0', '1', '20210514 08:58:36']
['507', 'Adams/Wabash', '1', '5', '20210514 08:57:23']
['508', 'Chicago', '0', '5', '20210514 08:58:29']
['509', 'Belmont', '1', '5', '20210514 08:57:30']
['510', 'Howard', '1', '5', '20210514 08:57:34']
['513', 'Noyes', '1', '1', '20210514 08:57:36']
['514', 'Howard', '0', '1', '20210514 08:57:29']
['515', 'Sedgwick', '0', '1', '20210514 08:58:28']
['506', 'Chicago', '1', '1', '20210514 08:58:30']
['507', 'LaSalle/Van Buren', '0', '5', '20210514 08:59:12']
['508', 'Chicago', '1', '5', '20210514 08:58:39']
['509', 'Belmont', '1', '5', '20210514 08:58:35']
['510', 'Howard', '1', '5', '20210514 08:57:34']
['513', 'Central', '0', '1', '20210514 08:59:40']
['514', 'Howard', '0', '1', '20210514 08:57:29']
['515', 'Sedgwick', '1', '1', '20210514 08:58:39']
['504', 'Wilson', '1', '1', '20210514 08:59:39']
['506', 'Sedgwick', '0', '1', '20210514 09:01:39']
['507', 'LaSalle/Van Buren', '1', '5', '20210514 08:59:36']
['508', 'Merchandise Mart', '0', '5', '20210514 09:00:25']
['509', 'Wellington', '1', '5', '20210514 08:59:29']
['510', 'Wilson', '0', '5', '20210514 09:06:50']
['513', 'Central', '1', '1', '20210514 08:59:28']
['514', 'Howard', '0', '1', '20210514 08:57:29']
['515', 'Armitage', '0', '1', '20210514 09:01:10']
['504', 'South Boulevard', '0', '1', '20210514 09:10:00']
['506', 'Sedgwick', '0', '1', '20210514 09:01:39']
['507', 'LaSalle/Van Buren', '1', '5', '20210514 09:00:39']
['508', 'Merchandise Mart', '1', '5', '20210514 09:00:12']
['509', 'Wellington', '1', '5', '20210514 09:00:24']
['510', 'Wilson', '0', '5', '20210514 09:06:59']
['513', 'Linden', '0', '1', '20210514 09:00:56']
['514', 'Howard', '0', '1', '20210514 08:57:29']
['515', 'Armitage', '0', '1', '20210514 09:01:26']
['504', 'South Boulevard', '0', '1', '20210514 09:10:00']
['506', 'Sedgwick', '0', '1', '20210514 09:02:27']
['507', 'Quincy', '1', '5', '20210514 09:01:29']
['508', 'Clark/Lake', '0', '5', '20210514 09:03:09']
['509', 'Diversey', '1', '5', '20210514 09:01:20']
['510', 'Wilson', '0', '5', '20210514 09:06:59']
['513', 'Linden', '1', '1', '20210514 09:01:14']
['514', 'Main', '1', '1', '20210514 09:01:14']
['515', 'Armitage', '1', '1', '20210514 09:01:25']
['504', 'Howard', '0', '1', '20210514 09:09:50']
['506', 'Sedgwick', '1', '1', '20210514 09:02:30']
['507', 'Washington/Wells', '1', '5', '20210514 09:02:18']
['508', 'Clark/Lake', '0', '5', '20210514 09:03:22']
['509', 'Fullerton', '0', '5', '20210514 09:03:20']
['510', 'Wilson', '0', '5', '20210514 09:06:59']
['514', 'Dempster', '1', '1', '20210514 09:02:33']
['515', 'Armitage', '1', '1', '20210514 09:02:32']
['504', 'Howard', '0', '1', '20210514 09:09:10']
['506', 'Armitage', '0', '1', '20210514 09:05:23']
['507', 'Merchandise Mart', '0', '1', '20210514 09:05:14']
['508', 'Clark/Lake', '1', '5', '20210514 09:03:37']
['509', 'Fullerton', '1', '5', '20210514 09:03:39']
['510', 'Wilson', '0', '5', '20210514 09:08:32']
['511', 'Central', '1', '5', '20210514 09:03:05']
['514', 'Dempster', '1', '1', '20210514 09:03:28']
['515', 'Fullerton', '0', '1', '20210514 09:03:52']
['504', 'South Boulevard', '0', '1', '20210514 09:09:07']
['506', 'Armitage', '0', '1', '20210514 09:05:39']
['507', 'Merchandise Mart', '0', '1', '20210514 09:05:04']
['508', 'Clark/Lake', '1', '5', '20210514 09:03:41']
['509', 'Armitage', '0', '5', '20210514 09:04:53']
['510', 'Wilson', '0', '5', '20210514 09:08:11']
['511', 'Central', '1', '5', '20210514 09:03:54']
['514', 'Davis', '0', '1', '20210514 09:04:51']
['515', 'Fullerton', '1', '1', '20210514 09:04:23']
['504', 'South Boulevard', '0', '1', '20210514 09:09:27']
['506', 'Armitage', '0', '1', '20210514 09:06:25']
['507', 'Merchandise Mart', '1', '1', '20210514 09:05:25']
['508', 'Clark/Lake', '1', '5', '20210514 09:03:41']
['509', 'Sedgwick', '0', '5', '20210514 09:07:37']
['510', 'Wilson', '0', '5', '20210514 09:08:26']
['511', 'Davis', '0', '5', '20210514 09:05:48']
['514', 'Foster', '0', '1', '20210514 09:06:03']
['515', 'Diversey', '1', '1', '20210514 09:05:35']
['504', 'Howard', '0', '1', '20210514 09:08:28']
['506', 'Armitage', '1', '1', '20210514 09:06:39']
['507', 'Chicago', '0', '1', '20210514 09:07:27']
['508', 'State/Lake', '1', '5', '20210514 09:06:29']
['509', 'Sedgwick', '0', '5', '20210514 09:07:32']
['510', 'Wilson', '0', '5', '20210514 09:07:36']
['511', 'Davis', '1', '5', '20210514 09:06:18']
['514', 'Noyes', '1', '1', '20210514 09:06:32']
['515', 'Diversey', '1', '1', '20210514 09:06:31']
['504', 'Howard', '0', '1', '20210514 09:08:02']
['506', 'Fullerton', '0', '1', '20210514 09:08:09']
['507', 'Chicago', '1', '1', '20210514 09:07:21']
['508', 'State/Lake', '1', '5', '20210514 09:07:37']
['509', 'Sedgwick', '0', '5', '20210514 09:08:31']
['510', 'Wilson', '1', '5', '20210514 09:07:33']
['511', 'Davis', '1', '5', '20210514 09:07:21']
['514', 'Central', '0', '1', '20210514 09:08:28']
['515', 'Wellington', '1', '1', '20210514 09:07:37']
['504', 'South Boulevard', '1', '1', '20210514 09:08:24']
['506', 'Fullerton', '1', '1', '20210514 09:08:30']
['507', 'Sedgwick', '0', '1', '20210514 09:10:29']
['508', 'Washington/Wabash', '1', '5', '20210514 09:08:34']
['509', 'Sedgwick', '1', '5', '20210514 09:08:39']
['510', 'Sheridan', '0', '5', '20210514 09:10:13']
['511', 'Davis', '1', '5', '20210514 09:08:02']
['514', 'Central', '1', '1', '20210514 09:08:22']
['515', 'Belmont', '1', '1', '20210514 09:08:27']
['504', 'South Boulevard', '1', '1', '20210514 09:08:24']
['506', 'Diversey', '0', '1', '20210514 09:09:53']
['507', 'Sedgwick', '0', '1', '20210514 09:10:38']
['508', 'Adams/Wabash', '1', '5', '20210514 09:09:35']
['509', 'Chicago', '0', '5', '20210514 09:11:24']
['510', 'Sheridan', '0', '5', '20210514 09:10:12']
['511', 'Dempster', '1', '5', '20210514 09:09:39']
['514', 'Linden', '0', '1', '20210514 09:09:46']
['504', 'South Boulevard', '1', '1', '20210514 09:08:24']
['506', 'Diversey', '1', '1', '20210514 09:10:24']
['507', 'Sedgwick', '1', '1', '20210514 09:10:35']
['508', 'Adams/Wabash', '1', '5', '20210514 09:10:36']
['509', 'Chicago', '0', '5', '20210514 09:11:32']
['510', 'Sheridan', '1', '5', '20210514 09:10:00']
['511', 'Dempster', '1', '5', '20210514 09:09:39']
['514', 'Linden', '1', '1', '20210514 09:10:09']
['504', 'Main', '1', '1', '20210514 09:11:39']
['506', 'Wellington', '1', '1', '20210514 09:11:13']
['507', 'Sedgwick', '1', '1', '20210514 09:11:38']
['508', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 09:11:32']
['509', 'Chicago', '1', '5', '20210514 09:11:34']
['510', 'Belmont', '0', '5', '20210514 09:13:24']
['511', 'Main', '1', '5', '20210514 09:11:12']
['504', 'Main', '1', '1', '20210514 09:11:39']
['506', 'Wellington', '1', '1', '20210514 09:12:30']
['507', 'Armitage', '0', '1', '20210514 09:14:09']
['508', 'LaSalle/Van Buren', '1', '5', '20210514 09:12:35']
['509', 'Merchandise Mart', '0', '5', '20210514 09:13:39']
['510', 'Belmont', '0', '5', '20210514 09:13:22']
['511', 'Main', '1', '5', '20210514 09:12:18']
['504', 'Dempster', '1', '1', '20210514 09:13:10']
['506', 'Belmont', '1', '1', '20210514 09:13:01']
['507', 'Armitage', '0', '1', '20210514 09:14:36']
['508', 'Quincy', '1', '5', '20210514 09:13:34']
['509', 'Merchandise Mart', '1', '5', '20210514 09:13:25']
['510', 'Belmont', '1', '5', '20210514 09:13:38']
['511', 'South Boulevard', '1', '5', '20210514 09:13:12']
['504', 'Davis', '0', '1', '20210514 09:15:32']
['507', 'Armitage', '1', '1', '20210514 09:14:34']
['508', 'Quincy', '1', '5', '20210514 09:14:38']
['509', 'Clark/Lake', '0', '5', '20210514 09:16:21']
['510', 'Wellington', '1', '5', '20210514 09:14:06']
['511', 'Howard', '1', '5', '20210514 09:13:57']
['504', 'Davis', '1', '1', '20210514 09:15:30']
['507', 'Armitage', '1', '1', '20210514 09:15:30']
['508', 'Washington/Wells', '1', '5', '20210514 09:15:36']
['509', 'Clark/Lake', '0', '5', '20210514 09:16:32']
['510', 'Diversey', '1', '5', '20210514 09:15:29']
['511', 'Wilson', '0', '5', '20210514 09:23:24']
['515', 'South Boulevard', '0', '1', '20210514 09:25:35']
['504', 'Noyes', '0', '1', '20210514 09:16:43']
['507', 'Fullerton', '1', '1', '20210514 09:16:37']
['508', 'Merchandise Mart', '0', '1', '20210514 09:17:37']
['509', 'Clark/Lake', '0', '5', '20210514 09:16:32']
['510', 'Diversey', '1', '5', '20210514 09:16:32']
['511', 'Wilson', '0', '5', '20210514 09:23:52']
['515', 'South Boulevard', '0', '1', '20210514 09:25:35']
['504', 'Noyes', '1', '1', '20210514 09:17:11']
['507', 'Diversey', '0', '1', '20210514 09:18:36']
['508', 'Merchandise Mart', '0', '1', '20210514 09:17:37']
['509', 'Clark/Lake', '0', '5', '20210514 09:16:32']
['510', 'Fullerton', '1', '5', '20210514 09:17:11']
['511', 'Wilson', '0', '5', '20210514 09:23:52']
['512', 'Central', '1', '5', '20210514 09:17:04']
['515', 'Howard', '0', '1', '20210514 09:25:19']
['504', 'Central', '0', '1', '20210514 09:19:13']
['507', 'Diversey', '0', '1', '20210514 09:18:36']
['508', 'Merchandise Mart', '1', '1', '20210514 09:18:23']
['509', 'Clark/Lake', '0', '5', '20210514 09:16:32']
['510', 'Armitage', '0', '5', '20210514 09:19:28']
['511', 'Wilson', '0', '5', '20210514 09:23:52']
['512', 'Central', '1', '5', '20210514 09:18:00']
['515', 'Howard', '0', '1', '20210514 09:24:26']
['504', 'Linden', '0', '1', '20210514 09:20:23']
['506', 'Sheridan', '0', '5', '20210514 09:22:34']
['507', 'Diversey', '1', '1', '20210514 09:19:28']
['508', 'Chicago', '0', '1', '20210514 09:20:12']
['509', 'Clark/Lake', '1', '5', '20210514 09:19:40']
['510', 'Armitage', '1', '5', '20210514 09:19:31']
['511', 'Wilson', '0', '5', '20210514 09:23:58']
['512', 'Davis', '0', '5', '20210514 09:19:49']
['515', 'South Boulevard', '0', '1', '20210514 09:24:20']
['504', 'Linden', '1', '1', '20210514 09:20:35']
['506', 'South Boulevard', '0', '1', '20210514 09:30:26']
['507', 'Wellington', '0', '1', '20210514 09:21:15']
['508', 'Chicago', '1', '1', '20210514 09:20:25']
['509', 'State/Lake', '1', '5', '20210514 09:20:15']
['510', 'Armitage', '1', '5', '20210514 09:20:26']
['511', 'Wilson', '0', '5', '20210514 09:23:41']
['512', 'Davis', '1', '5', '20210514 09:20:15']
['515', 'South Boulevard', '0', '1', '20210514 09:24:38']
['504', 'Linden', '1', '1', '20210514 09:21:30']
['506', 'South Boulevard', '0', '1', '20210514 09:30:26']
['507', 'Wellington', '1', '1', '20210514 09:21:35']
['508', 'Sedgwick', '0', '1', '20210514 09:23:08']
['509', 'Washington/Wabash', '1', '5', '20210514 09:21:36']
['510', 'Sedgwick', '0', '5', '20210514 09:22:39']
['511', 'Wilson', '0', '5', '20210514 09:25:32']
['512', 'Davis', '1', '5', '20210514 09:21:23']
['515', 'South Boulevard', '0', '1', '20210514 09:24:30']
['506', 'Howard', '0', '1', '20210514 09:30:33']
['507', 'Belmont', '1', '1', '20210514 09:22:08']
['508', 'Sedgwick', '0', '1', '20210514 09:23:36']
['509', 'Adams/Wabash', '1', '5', '20210514 09:22:28']
['510', 'Sedgwick', '0', '5', '20210514 09:23:22']
['511', 'Wilson', '0', '5', '20210514 09:25:39']
['512', 'Davis', '1', '5', '20210514 09:22:05']
['515', 'Howard', '0', '1', '20210514 09:24:30']
['506', 'Howard', '0', '1', '20210514 09:30:32']
['508', 'Sedgwick', '1', '1', '20210514 09:23:26']
['509', 'LaSalle/Van Buren', '0', '5', '20210514 09:24:25']
['510', 'Sedgwick', '1', '5', '20210514 09:23:14']
['511', 'Wilson', '0', '5', '20210514 09:25:30']
['512', 'Dempster', '1', '5', '20210514 09:23:35']
['515', 'South Boulevard', '0', '1', '20210514 09:25:28']
['506', 'Howard', '0', '1', '20210514 09:29:48']
['508', 'Armitage', '0', '1', '20210514 09:26:36']
['509', 'LaSalle/Van Buren', '1', '5', '20210514 09:24:33']
['510', 'Chicago', '0', '5', '20210514 09:25:36']
['511', 'Wilson', '0', '5', '20210514 09:25:38']
['512', 'Dempster', '1', '5', '20210514 09:23:35']
['515', 'Howard', '0', '1', '20210514 09:25:34']
['506', 'Howard', '0', '1', '20210514 09:29:36']
['508', 'Armitage', '0', '1', '20210514 09:26:39']
['509', 'LaSalle/Van Buren', '1', '5', '20210514 09:25:36']
['510', 'Chicago', '0', '5', '20210514 09:26:32']
['511', 'Wilson', '1', '5', '20210514 09:25:36']
['512', 'Main', '1', '5', '20210514 09:25:05']
['515', 'Howard', '0', '1', '20210514 09:25:34']
['506', 'Howard', '0', '1', '20210514 09:29:39']
['508', 'Armitage', '0', '1', '20210514 09:27:31']
['509', 'Quincy', '1', '5', '20210514 09:26:30']
['510', 'Chicago', '1', '5', '20210514 09:26:39']
['511', 'Wilson', '1', '5', '20210514 09:26:40']
['512', 'South Boulevard', '1', '5', '20210514 09:26:26']
['515', 'Howard', '0', '1', '20210514 09:25:34']
['506', 'South Boulevard', '0', '1', '20210514 09:30:02']
['508', 'Armitage', '1', '1', '20210514 09:27:35']
['509', 'Washington/Wells', '1', '5', '20210514 09:27:34']
['510', 'Chicago', '1', '5', '20210514 09:27:18']
['511', 'Sheridan', '0', '5', '20210514 09:29:33']
['512', 'South Boulevard', '1', '5', '20210514 09:26:56']
['515', 'Howard', '0', '1', '20210514 09:25:34']
['506', 'Howard', '0', '1', '20210514 09:30:03']
['508', 'Fullerton', '0', '1', '20210514 09:29:12']
['509', 'Merchandise Mart', '0', '1', '20210514 09:29:36']
['510', 'Merchandise Mart', '1', '5', '20210514 09:28:39']
['511', 'Sheridan', '0', '5', '20210514 09:29:33']
['512', 'Howard', '1', '5', '20210514 09:27:40']
['515', 'Howard', '0', '1', '20210514 09:25:34']
['506', 'South Boulevard', '0', '1', '20210514 09:31:02']
['507', 'Wilson', '1', '1', '20210514 09:29:23']
['508', 'Fullerton', '1', '1', '20210514 09:29:38']
['509', 'Merchandise Mart', '0', '1', '20210514 09:29:54']
['510', 'Merchandise Mart', '1', '5', '20210514 09:29:25']
['511', 'Sheridan', '0', '5', '20210514 09:30:08']
['512', 'Wilson', '0', '5', '20210514 09:37:21']
['514', 'Central', '1', '5', '20210514 09:29:31']
['515', 'Main', '1', '1', '20210514 09:29:31']
['506', 'South Boulevard', '0', '1', '20210514 09:32:12']
['507', 'Howard', '0', '1', '20210514 09:39:43']
['508', 'Diversey', '0', '1', '20210514 09:31:02']
['509', 'Merchandise Mart', '1', '1', '20210514 09:30:31']
['510', 'Clark/Lake', '0', '5', '20210514 09:31:51']
['511', 'Sheridan', '1', '5', '20210514 09:30:05']
['512', 'Wilson', '0', '5', '20210514 09:37:21']
['514', 'Central', '1', '5', '20210514 09:30:23']
['515', 'Main', '1', '1', '20210514 09:30:37']
['506', 'South Boulevard', '0', '1', '20210514 09:32:12']
['507', 'Howard', '0', '1', '20210514 09:39:31']
['508', 'Diversey', '1', '1', '20210514 09:31:12']
['509', 'Chicago', '0', '1', '20210514 09:32:32']
['510', 'Clark/Lake', '0', '5', '20210514 09:31:51']
['511', 'Belmont', '0', '5', '20210514 09:33:27']
['512', 'Wilson', '0', '5', '20210514 09:37:21']
['514', 'Davis', '0', '5', '20210514 09:32:25']
['515', 'Dempster', '1', '1', '20210514 09:31:04']
['506', 'South Boulevard', '0', '1', '20210514 09:32:12']
['507', 'Howard', '0', '1', '20210514 09:39:31']
['508', 'Wellington', '0', '1', '20210514 09:33:27']
['509', 'Chicago', '1', '1', '20210514 09:32:39']
['510', 'Clark/Lake', '1', '5', '20210514 09:32:29']
['511', 'Belmont', '0', '5', '20210514 09:33:28']
['512', 'Wilson', '0', '5', '20210514 09:37:33']
['514', 'Davis', '0', '5', '20210514 09:32:25']
['515', 'Davis', '1', '1', '20210514 09:32:26']
['506', 'South Boulevard', '0', '1', '20210514 09:32:12']
['507', 'Howard', '0', '1', '20210514 09:39:11']
['508', 'Wellington', '1', '1', '20210514 09:33:39']
['509', 'Sedgwick', '0', '1', '20210514 09:35:22']
['510', 'State/Lake', '1', '5', '20210514 09:33:19']
['511', 'Belmont', '1', '5', '20210514 09:33:15']
['512', 'Wilson', '0', '5', '20210514 09:38:15']
['514', 'Davis', '1', '5', '20210514 09:33:26']
['515', 'Noyes', '0', '1', '20210514 09:34:33']
['506', 'South Boulevard', '0', '1', '20210514 09:32:12']
['507', 'Howard', '0', '1', '20210514 09:39:14']
['508', 'Belmont', '1', '1', '20210514 09:34:38']
['509', 'Sedgwick', '0', '1', '20210514 09:35:22']
['510', 'Adams/Wabash', '0', '5', '20210514 09:35:19']
['511', 'Belmont', '1', '5', '20210514 09:33:15']
['512', 'Wilson', '0', '5', '20210514 09:38:26']
['514', 'Davis', '1', '5', '20210514 09:34:00']
['515', 'Noyes', '0', '1', '20210514 09:34:33']
['506', 'South Boulevard', '0', '1', '20210514 09:32:12']
['507', 'Howard', '0', '1', '20210514 09:39:39']
['509', 'Sedgwick', '1', '1', '20210514 09:35:31']
['510', 'Adams/Wabash', '1', '5', '20210514 09:35:39']
['511', 'Belmont', '1', '5', '20210514 09:35:31']
['512', 'Wilson', '0', '5', '20210514 09:39:16']
['514', 'Davis', '1', '5', '20210514 09:34:42']
['515', 'Noyes', '1', '1', '20210514 09:35:24']
['506', 'Main', '1', '1', '20210514 09:36:21']
['507', 'South Boulevard', '0', '1', '20210514 09:40:24']
['509', 'Armitage', '0', '1', '20210514 09:38:34']
['510', 'Adams/Wabash', '1', '5', '20210514 09:36:33']
['511', 'Wellington', '1', '5', '20210514 09:36:29']
['512', 'Wilson', '0', '5', '20210514 09:39:20']
['514', 'Davis', '1', '5', '20210514 09:35:55']
['515', 'Central', '0', '1', '20210514 09:37:17']
['506', 'Main', '1', '1', '20210514 09:37:29']
['507', 'South Boulevard', '0', '1', '20210514 09:41:00']
['509', 'Armitage', '0', '1', '20210514 09:38:33']
['510', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 09:37:39']
['511', 'Wellington', '1', '5', '20210514 09:37:25']
['512', 'Wilson', '0', '5', '20210514 09:39:14']
['514', 'Davis', '1', '5', '20210514 09:35:55']
