['515', 'Chicago', '1', '5', '20210514 17:23:32']
['519', 'Diversey', '1', '5', '20210514 17:23:37']
['520', 'Wilson', '0', '5', '20210514 17:28:56']
['522', 'Davis', '1', '5', '20210514 17:23:06']
['523', 'Davis', '0', '1', '20210514 17:23:39']
['507', 'Noyes', '1', '1', '20210514 17:23:59']
['509', 'Howard', '0', '1', '20210514 17:17:15']
['512', 'Chicago', '1', '1', '20210514 17:24:28']
['513', 'Fullerton', '1', '1', '20210514 17:24:33']
['514', 'Adams/Wabash', '0', '5', '20210514 17:24:55']
['515', 'Merchandise Mart', '0', '5', '20210514 17:25:17']
['519', 'Fullerton', '0', '5', '20210514 17:25:37']
['520', 'Wilson', '0', '5', '20210514 17:29:27']
['522', 'Davis', '1', '5', '20210514 17:23:45']
['523', 'Foster', '0', '1', '20210514 17:24:59']
['507', 'Central', '0', '1', '20210514 17:26:01']
['512', 'Sedgwick', '0', '1', '20210514 17:27:10']
['513', 'Diversey', '0', '1', '20210514 17:26:35']
['514', 'Adams/Wabash', '1', '5', '20210514 17:25:33']
['515', 'Merchandise Mart', '1', '5', '20210514 17:25:32']
['519', 'Fullerton', '1', '5', '20210514 17:25:37']
['520', 'Wilson', '0', '5', '20210514 17:30:07']
['522', 'Dempster', '0', '5', '20210514 17:26:19']
['523', 'Foster', '1', '1', '20210514 17:25:19']
['507', 'Linden', '0', '1', '20210514 17:27:18']
['512', 'Sedgwick', '0', '1', '20210514 17:27:18']
['513', 'Diversey', '1', '1', '20210514 17:26:34']
['514', 'Adams/Wabash', '1', '5', '20210514 17:26:26']
['515', 'Clark/Lake', '0', '5', '20210514 17:28:26']
['517', 'Wilson', '1', '1', '20210514 17:26:24']
['519', 'Armitage', '0', '5', '20210514 17:27:06']
['520', 'Wilson', '0', '5', '20210514 17:28:36']
['522', 'Dempster', '0', '5', '20210514 17:26:19']
['523', 'Central', '0', '1', '20210514 17:27:38']
['507', 'Linden', '1', '1', '20210514 17:27:28']
['512', 'Sedgwick', '1', '1', '20210514 17:27:28']
['513', 'Diversey', '1', '1', '20210514 17:27:30']
['514', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 17:27:40']
['515', 'Clark/Lake', '0', '5', '20210514 17:28:26']
['517', 'Howard', '0', '1', '20210514 17:37:44']
['519', 'Armitage', '1', '5', '20210514 17:27:33']
['520', 'Wilson', '0', '5', '20210514 17:28:30']
['522', 'Dempster', '0', '5', '20210514 17:26:19']
['523', 'Central', '1', '1', '20210514 17:27:27']
['507', 'Linden', '1', '1', '20210514 17:28:22']
['512', 'Sedgwick', '1', '1', '20210514 17:28:28']
['513', 'Wellington', '0', '1', '20210514 17:28:53']
['514', 'LaSalle/Van Buren', '1', '5', '20210514 17:28:17']
['515', 'Clark/Lake', '1', '5', '20210514 17:28:29']
['517', 'Howard', '0', '1', '20210514 17:37:44']
['519', 'Sedgwick', '0', '5', '20210514 17:30:36']
['520', 'Wilson', '1', '5', '20210514 17:28:37']
['521', 'Wilson', '1', '1', '20210514 17:28:29']
['522', 'Dempster', '0', '5', '20210514 17:26:19']
['523', 'Linden', '0', '1', '20210514 17:29:08']
['512', 'Armitage', '0', '1', '20210514 17:30:56']
['513', 'Belmont', '1', '1', '20210514 17:29:28']
['514', 'Quincy', '1', '5', '20210514 17:29:31']
['515', 'State/Lake', '1', '5', '20210514 17:29:11']
['517', 'Howard', '0', '1', '20210514 17:37:54']
['519', 'Sedgwick', '0', '5', '20210514 17:30:33']
['520', 'Sheridan', '0', '5', '20210514 17:31:28']
['521', 'Howard', '0', '1', '20210514 17:39:56']
['522', 'Main', '1', '5', '20210514 17:29:32']
['523', 'Linden', '1', '1', '20210514 17:29:26']
['512', 'Armitage', '0', '1', '20210514 17:31:37']
['514', 'Washington/Wells', '1', '5', '20210514 17:30:30']
['515', 'Adams/Wabash', '0', '5', '20210514 17:31:25']
['517', 'Howard', '0', '1', '20210514 17:37:04']
['519', 'Sedgwick', '1', '5', '20210514 17:30:37']
['520', 'Sheridan', '0', '5', '20210514 17:31:28']
['521', 'Howard', '0', '1', '20210514 17:39:56']
['522', 'Main', '1', '5', '20210514 17:29:32']
['523', 'Linden', '1', '1', '20210514 17:30:35']
['512', 'Armitage', '1', '1', '20210514 17:31:28']
['514', 'Merchandise Mart', '0', '1', '20210514 17:32:23']
['515', 'Washington/Wabash', '1', '5', '20210514 17:31:37']
['517', 'South Boulevard', '0', '1', '20210514 17:37:37']
['519', 'Sedgwick', '1', '5', '20210514 17:31:30']
['520', 'Sheridan', '1', '5', '20210514 17:31:12']
['521', 'South Boulevard', '0', '1', '20210514 17:40:53']
['522', 'South Boulevard', '1', '5', '20210514 17:31:35']
['512', 'Fullerton', '0', '1', '20210514 17:33:17']
['514', 'Merchandise Mart', '1', '1', '20210514 17:32:39']
['515', 'Adams/Wabash', '1', '5', '20210514 17:32:09']
['517', 'South Boulevard', '0', '1', '20210514 17:37:40']
['519', 'Chicago', '0', '5', '20210514 17:33:58']
['520', 'Belmont', '0', '5', '20210514 17:34:34']
['521', 'Howard', '0', '1', '20210514 17:39:03']
['522', 'Howard', '1', '5', '20210514 17:32:21']
['512', 'Fullerton', '1', '1', '20210514 17:33:28']
['514', 'Chicago', '0', '1', '20210514 17:34:35']
['515', 'Harold Washington Library-State/Van Buren', '0', '5', '20210514 17:34:09']
['517', 'South Boulevard', '0', '1', '20210514 17:36:24']
['519', 'Chicago', '1', '5', '20210514 17:33:36']
['520', 'Belmont', '0', '5', '20210514 17:34:33']
['521', 'Howard', '0', '1', '20210514 17:39:09']
['522', 'Wilson', '0', '5', '20210514 17:41:33']
['509', 'Howard', '0', '1', '20210514 17:35:47']
['512', 'Diversey', '0', '1', '20210514 17:35:04']
['514', 'Chicago', '1', '1', '20210514 17:34:26']
['515', 'LaSalle/Van Buren', '1', '5', '20210514 17:34:34']
['517', 'Howard', '0', '1', '20210514 17:35:50']
['519', 'Chicago', '1', '5', '20210514 17:34:26']
['520', 'Belmont', '1', '5', '20210514 17:34:16']
['521', 'Howard', '0', '1', '20210514 17:39:28']
['522', 'Wilson', '0', '5', '20210514 17:41:56']
['509', 'Howard', '0', '1', '20210514 17:35:47']
['512', 'Diversey', '1', '1', '20210514 17:35:33']
['514', 'Sedgwick', '0', '1', '20210514 17:37:31']
['515', 'Quincy', '1', '5', '20210514 17:35:38']
['517', 'Howard', '0', '1', '20210514 17:35:50']
['519', 'Merchandise Mart', '0', '5', '20210514 17:36:33']
['520', 'Wellington', '1', '5', '20210514 17:35:15']
['521', 'South Boulevard', '0', '1', '20210514 17:38:28']
['522', 'Wilson', '0', '5', '20210514 17:41:56']
['523', 'Central', '1', '5', '20210514 17:35:32']
['509', 'Howard', '0', '1', '20210514 17:35:47']
['512', 'Wellington', '0', '1', '20210514 17:37:18']
['513', 'Howard', '0', '1', '20210514 17:47:34']
['514', 'Sedgwick', '0', '1', '20210514 17:37:18']
['515', 'Quincy', '1', '5', '20210514 17:36:34']
['517', 'Howard', '0', '1', '20210514 17:35:50']
['519', 'Merchandise Mart', '1', '5', '20210514 17:36:26']
['520', 'Diversey', '1', '5', '20210514 17:36:32']
['521', 'South Boulevard', '0', '1', '20210514 17:38:42']
['522', 'Wilson', '0', '5', '20210514 17:41:56']
['523', 'Davis', '0', '5', '20210514 17:37:26']
['509', 'Howard', '0', '1', '20210514 17:35:47']
['512', 'Wellington', '1', '1', '20210514 17:37:35']
['513', 'Howard', '0', '1', '20210514 17:47:34']
['514', 'Sedgwick', '1', '1', '20210514 17:37:39']
['515', 'Washington/Wells', '1', '5', '20210514 17:37:36']
['517', 'Howard', '0', '1', '20210514 17:35:50']
['519', 'Clark/Lake', '0', '5', '20210514 17:39:23']
['520', 'Diversey', '1', '5', '20210514 17:37:31']
['521', 'South Boulevard', '0', '1', '20210514 17:38:42']
['522', 'Wilson', '0', '5', '20210514 17:41:56']
['523', 'Davis', '0', '5', '20210514 17:37:26']
['509', 'Howard', '0', '1', '20210514 17:35:47']
['512', 'Belmont', '1', '1', '20210514 17:38:37']
['513', 'Howard', '0', '1', '20210514 17:47:21']
['514', 'Sedgwick', '1', '1', '20210514 17:38:32']
['515', 'Merchandise Mart', '1', '1', '20210514 17:38:36']
['517', 'Howard', '0', '1', '20210514 17:35:50']
['519', 'Clark/Lake', '0', '5', '20210514 17:39:36']
['520', 'Fullerton', '1', '5', '20210514 17:38:14']
['521', 'South Boulevard', '0', '1', '20210514 17:38:42']
['522', 'Wilson', '0', '5', '20210514 17:43:32']
['523', 'Davis', '1', '5', '20210514 17:38:18']
['509', 'South Boulevard', '1', '1', '20210514 17:39:39']
['513', 'Howard', '0', '1', '20210514 17:46:33']
['514', 'Armitage', '0', '1', '20210514 17:41:15']
['515', 'Merchandise Mart', '1', '1', '20210514 17:38:45']
['517', 'Howard', '0', '1', '20210514 17:35:50']
['519', 'Clark/Lake', '0', '5', '20210514 17:39:36']
['520', 'Fullerton', '1', '5', '20210514 17:39:37']
['521', 'South Boulevard', '0', '1', '20210514 17:38:42']
['522', 'Wilson', '0', '5', '20210514 17:44:09']
['523', 'Davis', '1', '5', '20210514 17:38:57']
['509', 'Main', '1', '1', '20210514 17:39:43']
['513', 'Howard', '0', '1', '20210514 17:46:29']
['514', 'Armitage', '0', '1', '20210514 17:41:34']
['515', 'Chicago', '0', '1', '20210514 17:41:26']
['517', 'Howard', '0', '1', '20210514 17:35:50']
['518', 'South Boulevard', '1', '1', '20210514 17:40:29']
['519', 'Quincy', '1', '1', '20210514 17:40:37']
['520', 'Armitage', '1', '5', '20210514 17:40:37']
['521', 'South Boulevard', '0', '1', '20210514 17:38:42']
['522', 'Wilson', '0', '5', '20210514 17:42:38']
['523', 'Davis', '1', '5', '20210514 17:39:51']
['509', 'Dempster', '1', '1', '20210514 17:41:16']
['513', 'Howard', '0', '1', '20210514 17:46:37']
['514', 'Armitage', '1', '1', '20210514 17:41:34']
['515', 'Chicago', '1', '1', '20210514 17:41:32']
['516', 'Central', '1', '5', '20210514 17:41:14']
['517', 'Howard', '0', '1', '20210514 17:35:50']
['518', 'Main', '1', '1', '20210514 17:41:26']
['519', 'Quincy', '1', '1', '20210514 17:41:34']
['520', 'Sedgwick', '0', '5', '20210514 17:43:25']
['521', 'South Boulevard', '0', '1', '20210514 17:38:42']
['522', 'Wilson', '0', '5', '20210514 17:42:36']
['523', 'Dempster', '0', '5', '20210514 17:42:29']
['509', 'Davis', '0', '1', '20210514 17:43:39']
['513', 'South Boulevard', '0', '1', '20210514 17:46:27']
['514', 'Fullerton', '0', '1', '20210514 17:43:38']
['515', 'Sedgwick', '0', '1', '20210514 17:44:39']
['516', 'Central', '1', '5', '20210514 17:42:03']
['517', 'Howard', '0', '1', '20210514 17:35:50']
['518', 'Main', '1', '1', '20210514 17:42:25']
['519', 'LaSalle/Van Buren', '1', '1', '20210514 17:42:26']
['520', 'Sedgwick', '0', '5', '20210514 17:43:34']
['521', 'South Boulevard', '0', '1', '20210514 17:38:42']
['522', 'Wilson', '1', '5', '20210514 17:42:34']
['523', 'Dempster', '0', '5', '20210514 17:42:29']
['509', 'Davis', '0', '1', '20210514 17:43:39']
['513', 'Howard', '0', '1', '20210514 17:45:18']
['514', 'Fullerton', '1', '1', '20210514 17:43:39']
['515', 'Sedgwick', '0', '1', '20210514 17:44:36']
['516', 'Davis', '0', '5', '20210514 17:43:52']
['518', 'Dempster', '1', '1', '20210514 17:42:53']
['519', 'Harold Washington Library-State/Van Buren', '1', '1', '20210514 17:43:34']
['520', 'Sedgwick', '0', '5', '20210514 17:44:27']
['521', 'Howard', '0', '1', '20210514 17:45:17']
['522', 'Sheridan', '0', '5', '20210514 17:45:15']
['523', 'Main', '1', '5', '20210514 17:43:03']
['509', 'Foster', '0', '1', '20210514 17:45:04']
['512', 'Wilson', '1', '1', '20210514 17:44:32']
['513', 'Howard', '0', '1', '20210514 17:45:18']
['514', 'Diversey', '0', '1', '20210514 17:45:17']
['515', 'Sedgwick', '0', '1', '20210514 17:45:36']
['516', 'Davis', '1', '5', '20210514 17:44:24']
['518', 'Davis', '0', '1', '20210514 17:45:14']
['519', 'Adams/Wabash', '0', '1', '20210514 17:45:19']
['520', 'Sedgwick', '1', '5', '20210514 17:44:34']
['521', 'Howard', '0', '1', '20210514 17:45:17']
['522', 'Sheridan', '0', '5', '20210514 17:45:34']
['523', 'South Boulevard', '1', '5', '20210514 17:44:33']
['509', 'Foster', '1', '1', '20210514 17:45:17']
['512', 'Howard', '0', '1', '20210514 17:56:02']
['513', 'Howard', '0', '1', '20210514 17:45:18']
['514', 'Diversey', '1', '1', '20210514 17:45:22']
['515', 'Sedgwick', '1', '1', '20210514 17:45:36']
['516', 'Davis', '1', '5', '20210514 17:45:26']
['518', 'Davis', '1', '1', '20210514 17:45:28']
['519', 'Washington/Wabash', '1', '1', '20210514 17:45:32']
['520', 'Chicago', '0', '5', '20210514 17:47:24']
['521', 'Howard', '0', '1', '20210514 17:45:17']
['522', 'Sheridan', '1', '5', '20210514 17:44:52']
['523', 'South Boulevard', '1', '5', '20210514 17:45:03']
['509', 'Noyes', '1', '1', '20210514 17:45:47']
['512', 'Howard', '0', '1', '20210514 17:56:02']
['513', 'Howard', '0', '1', '20210514 17:45:18']
['514', 'Wellington', '0', '1', '20210514 17:47:31']
['515', 'Armitage', '0', '1', '20210514 17:49:19']
['516', 'Davis', '1', '5', '20210514 17:46:00']
['518', 'Foster', '0', '1', '20210514 17:46:41']
['519', 'State/Lake', '0', '1', '20210514 17:47:23']
['520', 'Chicago', '0', '5', '20210514 17:47:35']
['521', 'Howard', '0', '1', '20210514 17:45:17']
['522', 'Belmont', '0', '5', '20210514 17:47:34']
['523', 'Howard', '1', '5', '20210514 17:45:52']
['509', 'Central', '0', '1', '20210514 17:47:48']
['512', 'South Boulevard', '0', '1', '20210514 17:56:49']
['513', 'Howard', '0', '1', '20210514 17:45:18']
['514', 'Wellington', '1', '1', '20210514 17:47:28']
['515', 'Armitage', '0', '1', '20210514 17:48:35']
['516', 'Dempster', '0', '5', '20210514 17:48:31']
['518', 'Foster', '1', '1', '20210514 17:47:15']
['519', 'State/Lake', '1', '1', '20210514 17:47:35']
['520', 'Chicago', '1', '5', '20210514 17:47:36']
['521', 'Howard', '0', '1', '20210514 17:45:17']
['522', 'Belmont', '0', '5', '20210514 17:48:35']
['523', 'Wilson', '0', '5', '20210514 17:55:35']
['1000', 'South Boulevard', '1', '1', '20210514 17:48:30']
['509', 'Linden', '1', '1', '20210514 17:48:01']
['512', 'Howard', '0', '1', '20210514 17:54:59']
['513', 'Howard', '0', '1', '20210514 17:45:18']
['514', 'Belmont', '1', '1', '20210514 17:48:14']
['515', 'Armitage', '1', '1', '20210514 17:48:34']
['516', 'Dempster', '0', '5', '20210514 17:48:31']
['518', 'Noyes', '1', '1', '20210514 17:47:40']
['519', 'Clark/Lake', '1', '1', '20210514 17:48:25']
['520', 'Merchandise Mart', '0', '5', '20210514 17:49:23']
['522', 'Belmont', '1', '5', '20210514 17:48:39']
['523', 'Wilson', '0', '5', '20210514 17:55:35']
['509', 'Linden', '1', '1', '20210514 17:49:19']
['512', 'South Boulevard', '0', '1', '20210514 17:55:35']
['513', 'Howard', '0', '1', '20210514 17:45:18']
['515', 'Armitage', '1', '1', '20210514 17:49:27']
['516', 'Main', '1', '5', '20210514 17:49:00']
['518', 'Central', '0', '1', '20210514 17:49:45']
['519', 'Merchandise Mart', '1', '1', '20210514 17:49:12']
['520', 'Merchandise Mart', '1', '5', '20210514 17:49:38']
['522', 'Wellington', '1', '5', '20210514 17:49:03']
['523', 'Wilson', '0', '5', '20210514 17:55:35']
['509', 'Linden', '1', '1', '20210514 17:50:15']
['512', 'South Boulevard', '0', '1', '20210514 17:55:37']
['513', 'Dempster', '1', '1', '20210514 17:50:31']
['515', 'Fullerton', '0', '1', '20210514 17:51:03']
['516', 'South Boulevard', '1', '5', '20210514 17:50:21']
['518', 'Linden', '1', '1', '20210514 17:50:15']
['519', 'Merchandise Mart', '1', '1', '20210514 17:49:58']
['520', 'Clark/Lake', '0', '5', '20210514 17:52:36']
['522', 'Diversey', '1', '5', '20210514 17:50:24']
['523', 'Wilson', '0', '5', '20210514 17:55:35']
['512', 'Howard', '0', '1', '20210514 17:53:31']
['513', 'Dempster', '1', '1', '20210514 17:51:33']
['515', 'Fullerton', '1', '1', '20210514 17:51:23']
['516', 'Howard', '1', '5', '20210514 17:51:37']
['518', 'Linden', '1', '1', '20210514 17:50:15']
['519', 'Merchandise Mart', '1', '1', '20210514 17:49:58']
['520', 'Clark/Lake', '0', '5', '20210514 17:52:36']
['522', 'Fullerton', '0', '5', '20210514 17:52:20']
['523', 'Wilson', '0', '5', '20210514 17:56:34']
['512', 'Howard', '0', '1', '20210514 17:53:40']
['513', 'Davis', '0', '1', '20210514 17:52:53']
['515', 'Diversey', '0', '1', '20210514 17:52:51']
['516', 'Howard', '1', '5', '20210514 17:51:37']
['518', 'Linden', '1', '1', '20210514 17:52:38']
['519', 'Chicago', '0', '1', '20210514 17:52:43']
['520', 'State/Lake', '1', '5', '20210514 17:52:35']
['522', 'Fullerton', '1', '5', '20210514 17:52:38']
['523', 'Wilson', '0', '5', '20210514 17:56:33']
['512', 'Howard', '0', '1', '20210514 17:53:40']
['513', 'Foster', '0', '1', '20210514 17:54:04']
['515', 'Diversey', '1', '1', '20210514 17:53:39']
['516', 'Wilson', '0', '5', '20210514 18:01:15']
['519', 'Chicago', '1', '1', '20210514 17:53:40']
['520', 'State/Lake', '1', '5', '20210514 17:53:33']
['522', 'Armitage', '0', '5', '20210514 17:54:07']
['523', 'Wilson', '0', '5', '20210514 17:54:36']
['512', 'Howard', '0', '1', '20210514 17:53:40']
['513', 'Foster', '1', '1', '20210514 17:54:13']
['514', 'Sheridan', '0', '5', '20210514 17:57:31']
['515', 'Wellington', '0', '1', '20210514 17:55:03']
['516', 'Wilson', '0', '5', '20210514 18:01:15']
['519', 'Sedgwick', '0', '1', '20210514 17:55:32']
['520', 'Washington/Wabash', '1', '5', '20210514 17:54:30']
['522', 'Armitage', '1', '5', '20210514 17:54:35']
['523', 'Wilson', '1', '5', '20210514 17:54:25']
['512', 'South Boulevard', '1', '1', '20210514 17:55:32']
['513', 'Central', '0', '1', '20210514 17:56:37']
['514', 'Howard', '0', '1', '20210514 18:06:21']
['515', 'Belmont', '1', '1', '20210514 17:55:35']
['516', 'Wilson', '0', '5', '20210514 18:01:15']
['518', 'Central', '1', '5', '20210514 17:55:10']
['519', 'Sedgwick', '0', '1', '20210514 17:56:34']
['520', 'Adams/Wabash', '1', '5', '20210514 17:55:19']
['522', 'Sedgwick', '0', '5', '20210514 17:57:26']
['523', 'Sheridan', '0', '5', '20210514 17:57:38']
['512', 'Main', '1', '1', '20210514 17:56:07']
['513', 'Central', '1', '1', '20210514 17:56:25']
['514', 'Howard', '0', '1', '20210514 18:06:21']
['516', 'Wilson', '0', '5', '20210514 18:01:15']
['518', 'Central', '1', '5', '20210514 17:55:59']
['519', 'Sedgwick', '1', '1', '20210514 17:56:34']
['520', 'LaSalle/Van Buren', '0', '5', '20210514 17:57:08']
['522', 'Sedgwick', '0', '5', '20210514 17:57:33']
['523', 'Sheridan', '0', '5', '20210514 17:57:38']
['512', 'Dempster', '1', '1', '20210514 17:57:35']
['513', 'Linden', '1', '1', '20210514 17:56:54']
['514', 'Howard', '0', '1', '20210514 18:06:11']
['516', 'Wilson', '0', '5', '20210514 18:02:39']
['518', 'Davis', '0', '5', '20210514 17:57:47']
['519', 'Armitage', '0', '1', '20210514 17:58:39']
['520', 'LaSalle/Van Buren', '1', '5', '20210514 17:57:27']
['522', 'Sedgwick', '1', '5', '20210514 17:57:25']
['523', 'Sheridan', '0', '5', '20210514 17:58:32']
['512', 'Dempster', '1', '1', '20210514 17:58:34']
['513', 'Linden', '1', '1', '20210514 17:58:05']
['514', 'Howard', '0', '1', '20210514 18:06:12']
['516', 'Wilson', '0', '5', '20210514 18:03:17']
['518', 'Davis', '1', '5', '20210514 17:58:37']
['519', 'Armitage', '1', '1', '20210514 17:58:32']
['520', 'LaSalle/Van Buren', '1', '5', '20210514 17:57:54']
['522', 'Chicago', '0', '5', '20210514 18:00:34']
['523', 'Sheridan', '1', '5', '20210514 17:58:19']
['512', 'Davis', '0', '1', '20210514 17:59:56']
['514', 'Howard', '0', '1', '20210514 18:06:12']
['516', 'Wilson', '0', '5', '20210514 18:02:31']
['518', 'Davis', '1', '5', '20210514 17:59:20']
['519', 'Fullerton', '0', '1', '20210514 18:00:13']
['520', 'Quincy', '1', '5', '20210514 17:59:14']
['522', 'Chicago', '0', '5', '20210514 18:00:24']
['523', 'Sheridan', '1', '5', '20210514 17:59:26']
['512', 'Foster', '0', '1', '20210514 18:01:14']
['514', 'Howard', '0', '1', '20210514 18:06:50']
['516', 'Wilson', '0', '5', '20210514 18:01:37']
['518', 'Davis', '1', '5', '20210514 18:00:03']
['519', 'Fullerton', '1', '1', '20210514 18:00:24']
['520', 'Washington/Wells', '1', '5', '20210514 18:00:11']
['522', 'Chicago', '1', '5', '20210514 18:00:37']
['523', 'Belmont', '0', '5', '20210514 18:01:07']
['512', 'Foster', '1', '1', '20210514 18:01:28']
['514', 'Howard', '0', '1', '20210514 18:07:06']
['516', 'Wilson', '1', '5', '20210514 18:01:36']
['518', 'Davis', '1', '5', '20210514 18:01:11']
['519', 'Diversey', '0', '1', '20210514 18:02:02']
['520', 'Merchandise Mart', '0', '1', '20210514 18:02:22']
['522', 'Chicago', '1', '5', '20210514 18:01:29']
['523', 'Belmont', '1', '5', '20210514 18:01:34']
['512', 'Noyes', '1', '1', '20210514 18:01:52']
['514', 'South Boulevard', '0', '1', '20210514 18:07:34']
['515', 'Wilson', '1', '1', '20210514 18:02:23']
['516', 'Sheridan', '0', '5', '20210514 18:04:15']
['518', 'Dempster', '0', '5', '20210514 18:03:26']
['519', 'Diversey', '1', '1', '20210514 18:02:33']
['520', 'Merchandise Mart', '1', '1', '20210514 18:02:08']
['522', 'Merchandise Mart', '0', '5', '20210514 18:03:14']
['523', 'Wellington', '1', '5', '20210514 18:02:26']
['512', 'Central', '0', '1', '20210514 18:03:55']
['514', 'Howard', '0', '1', '20210514 18:05:36']
['515', 'Howard', '0', '1', '20210514 18:13:44']
['516', 'Sheridan', '0', '5', '20210514 18:04:34']
['518', 'Dempster', '0', '5', '20210514 18:03:26']
['519', 'Wellington', '0', '1', '20210514 18:04:19']
['520', 'Chicago', '0', '1', '20210514 18:04:30']
['522', 'Merchandise Mart', '1', '5', '20210514 18:03:30']
['523', 'Wellington', '1', '5', '20210514 18:03:38']
['512', 'Linden', '1', '1', '20210514 18:04:13']
['514', 'South Boulevard', '0', '1', '20210514 18:05:54']
['515', 'Howard', '0', '1', '20210514 18:13:30']
['516', 'Sheridan', '1', '5', '20210514 18:03:50']
['518', 'Dempster', '0', '5', '20210514 18:03:26']
['519', 'Wellington', '1', '1', '20210514 18:04:18']
['520', 'Chicago', '1', '1', '20210514 18:04:39']
['522', 'Clark/Lake', '0', '5', '20210514 18:05:54']
['523', 'Diversey', '1', '5', '20210514 18:04:32']
['512', 'Linden', '1', '1', '20210514 18:05:36']
['514', 'South Boulevard', '0', '1', '20210514 18:05:54']
['515', 'Howard', '0', '1', '20210514 18:12:37']
['516', 'Belmont', '0', '5', '20210514 18:06:32']
['518', 'Main', '1', '5', '20210514 18:05:01']
['519', 'Belmont', '1', '1', '20210514 18:05:02']
['520', 'Chicago', '1', '1', '20210514 18:05:33']
['522', 'Clark/Lake', '0', '5', '20210514 18:06:13']
['523', 'Fullerton', '0', '5', '20210514 18:06:05']
['512', 'Linden', '1', '1', '20210514 18:06:25']
['514', 'South Boulevard', '0', '1', '20210514 18:05:54']
['515', 'Howard', '0', '1', '20210514 18:12:38']
['516', 'Belmont', '1', '5', '20210514 18:06:39']
['518', 'South Boulevard', '1', '5', '20210514 18:06:22']
['520', 'Sedgwick', '0', '1', '20210514 18:07:29']
['522', 'Clark/Lake', '1', '5', '20210514 18:06:19']
['523', 'Fullerton', '1', '5', '20210514 18:06:39']
['514', 'South Boulevard', '0', '1', '20210514 18:05:54']
['515', 'Howard', '0', '1', '20210514 18:12:21']
['516', 'Belmont', '1', '5', '20210514 18:07:36']
['518', 'Howard', '1', '5', '20210514 18:07:37']
['520', 'Sedgwick', '1', '1', '20210514 18:07:38']
['522', 'State/Lake', '1', '5', '20210514 18:07:34']
['523', 'Armitage', '0', '5', '20210514 18:08:30']
['514', 'South Boulevard', '1', '1', '20210514 18:08:35']
['515', 'South Boulevard', '0', '1', '20210514 18:12:36']
['516', 'Wellington', '1', '5', '20210514 18:08:28']
['518', 'Howard', '1', '5', '20210514 18:08:39']
['520', 'Sedgwick', '1', '1', '20210514 18:08:30']
['522', 'Adams/Wabash', '0', '5', '20210514 18:09:09']
['523', 'Armitage', '1', '5', '20210514 18:08:40']
['514', 'Main', '1', '1', '20210514 18:09:01']
['515', 'South Boulevard', '0', '1', '20210514 18:11:24']
['516', 'Diversey', '1', '5', '20210514 18:09:22']
['517', 'Central', '1', '5', '20210514 18:08:59']
['518', 'Wilson', '0', '5', '20210514 18:17:14']
['520', 'Armitage', '0', '1', '20210514 18:12:13']
['522', 'Adams/Wabash', '1', '5', '20210514 18:09:39']
['523', 'Sedgwick', '0', '5', '20210514 18:11:28']
['514', 'Dempster', '1', '1', '20210514 18:10:29']
['515', 'South Boulevard', '0', '1', '20210514 18:11:24']
['516', 'Fullerton', '0', '5', '20210514 18:11:21']
['517', 'Davis', '0', '5', '20210514 18:11:39']
['518', 'Wilson', '0', '5', '20210514 18:17:14']
['520', 'Armitage', '0', '1', '20210514 18:11:24']
['522', 'Adams/Wabash', '1', '5', '20210514 18:10:32']
['523', 'Sedgwick', '0', '5', '20210514 18:11:40']
['514', 'Dempster', '1', '1', '20210514 18:11:30']
['515', 'South Boulevard', '0', '1', '20210514 18:11:24']
['516', 'Fullerton', '1', '5', '20210514 18:11:34']
['517', 'Davis', '0', '5', '20210514 18:11:39']
['518', 'Wilson', '0', '5', '20210514 18:17:14']
['519', 'Wilson', '1', '1', '20210514 18:11:38']
['520', 'Armitage', '1', '1', '20210514 18:11:24']
['522', 'Harold Washington Library-State/Van Buren', '1', '5', '20210514 18:11:37']
['523', 'Sedgwick', '0', '5', '20210514 18:12:39']
['514', 'Davis', '0', '1', '20210514 18:12:51']
['515', 'South Boulevard', '0', '1', '20210514 18:11:24']
['516', 'Armitage', '0', '5', '20210514 18:12:56']
['517', 'Davis', '1', '5', '20210514 18:12:08']
['518', 'Wilson', '0', '5', '20210514 18:17:30']
['519', 'Howard', '0', '1', '20210514 18:23:14']
['520', 'Armitage', '1', '1', '20210514 18:12:30']
['522', 'LaSalle/Van Buren', '1', '5', '20210514 18:12:26']
['523', 'Sedgwick', '1', '5', '20210514 18:12:12']
['514', 'Foster', '0', '1', '20210514 18:14:03']
['515', 'South Boulevard', '1', '1', '20210514 18:13:24']
['516', 'Sedgwick', '0', '5', '20210514 18:15:36']
['517', 'Davis', '1', '5', '20210514 18:13:18']
['518', 'Wilson', '0', '5', '20210514 18:18:04']
['519', 'Howard', '0', '1', '20210514 18:23:14']
['520', 'Fullerton', '0', '1', '20210514 18:13:51']
['522', 'Quincy', '1', '5', '20210514 18:13:39']
['523', 'Chicago', '0', '5', '20210514 18:15:23']
['514', 'Noyes', '1', '1', '20210514 18:14:38']
['515', 'Main', '1', '1', '20210514 18:13:59']
['516', 'Sedgwick', '0', '5', '20210514 18:15:34']
['517', 'Davis', '1', '5', '20210514 18:14:03']
['518', 'Wilson', '0', '5', '20210514 18:16:34']
['519', 'Howard', '0', '1', '20210514 18:23:08']
['520', 'Diversey', '0', '1', '20210514 18:15:35']
